Title,Artist,Year,Country,Thumbnail
b"Marguerite \xc3\xa0 l'\xc3\xa9glise",b'Eug\xc3\xa8ne Delacroix',b'1850',b'FR',https://az334034.vo.msecnd.net/images-1/marguerite-a-l-eglise-eugene-delacroix-1850-6499e4c7.jpg
b'Untitled',b'Hans Memling',b'1470',b'NL',https://az333959.vo.msecnd.net/images-6/untitled-hans-memling-1470-1-5112bb3c.jpg
b'La r\xc3\xa9surrection de Lazare',b'Eug\xc3\xa8ne Delacroix',b'1850',b'FR',https://az333960.vo.msecnd.net/images-8/la-resurrection-de-lazare-eugene-delacroix-1850-bb94b1f3.jpg
b'Bay with Old Fortification',b'Jan van Goyen',b'1650',b'NL',https://az333959.vo.msecnd.net/images-3/bay-with-old-fortification-jan-van-goyen-1650-5c9f664d.jpg
b'Brigand bless\xc3\xa9',b'Eug\xc3\xa8ne Delacroix',b'1826',b'FR',https://az334033.vo.msecnd.net/images-5/brigand-blesse-eugene-delacroix-1826-441a615c.jpg
b'Portrait of Johannes Oecolampadius',b'Hans Asper',b'1550',,https://az333959.vo.msecnd.net/images-1/portrait-of-johannes-oecolampadius-hans-asper-1550-3e7c2403.jpg
b"La falaise d'Aval avec la porte et l'aiguille",b'Claude Monet',b'1884',b'FR',https://az333960.vo.msecnd.net/images-8/la-falaise-d-aval-avec-la-porte-et-l-aiguille-claude-monet-1884-ef57c1f9.jpg
b'Le Christ au pr\xc3\xa9toire',b'Eug\xc3\xa8ne Delacroix',b'1849',b'FR',https://az334034.vo.msecnd.net/images-1/le-christ-au-pretoire-eugene-delacroix-1849-e404124a.jpg
b'Portrait de Achille Granchi-Taylor',b'Paul Gauguin',b'1885',b'FR',https://az333960.vo.msecnd.net/images-6/portrait-de-achille-granchi-taylor-paul-gauguin-1885-fb0bbbb8.jpg
b'Grote Markt at Haarlem',b'Gerrit Adriaenszoon Berckheyde',b'1680',,https://az333959.vo.msecnd.net/images-0/grote-markt-at-haarlem-gerrit-adriaenszoon-berckheyde-1680-948829bc.jpg
|b'Portrait de Cl\xc3\xa9mence Tr\xc3\xa9hot, dite Mme Jules Le C\xc5\x93ur'|,b'Auguste Renoir',b'1866',b'FR',https://az333959.vo.msecnd.net/images-8/portrait-de-clemence-trehot-dite-mme-jules-le-coeur-pierre-auguste-renoir-1866-908ae92d.jpg
b'Portrait of a Widow',b'Nicolaes Maes',b'1667',b'NL',https://az333959.vo.msecnd.net/images-3/portrait-of-a-widow-nicolaes-maes-1667-5d631552.jpg
b'La passerelle sur le bassin aux nymph\xc3\xa9as',b'Claude Monet',b'1920',b'FR',https://az333959.vo.msecnd.net/images-5/la-passerelle-sur-le-bassin-aux-nympheas-claude-monet-1920-a5e07568.jpg
|b"Effet de neige \xc3\xa0 l'Hermitage, Pontoise"|,b'Camille Pissarro',b'1875',b'FR',https://az333959.vo.msecnd.net/images-2/effet-de-neige-a-l-hermitage-pontoise-camille-pissarro-1875-fc4edfba.jpg
b'Le vieux concierge',b'F\xc3\xa9lix Vallotton',b'1893',b'CH',https://az333960.vo.msecnd.net/images-8/le-vieux-concierge-felix-vallotton-1893-33d1ac7d.jpg
b'Mont Sainte-Victoire Seen from Les Lauves',b'Paul C\xc3\xa9zanne',b'1904',b'FR',https://az334034.vo.msecnd.net/images-2/mont-sainte-victoire-seen-from-les-lauves-paul-cezanne-1904-d48ab8f7.jpg
b"L'odalisque",b'Jean-Baptiste-Camille Corot',b'1871',b'FR',https://az333960.vo.msecnd.net/images-5/l-odalisque-camille-corot-1871-d1d12694.jpg
b'Composition 1923-1924',b'Theo van Doesburg',b'1923',b'NL',https://az334033.vo.msecnd.net/images-0/composition-1923-1924-theo-van-doesburg-1923-86ccd954.jpg
b'Cowherds in a Grotto',b'Nicolaes Pieterszoon Berchem',b'1654',,https://az334033.vo.msecnd.net/images-2/cowherds-in-a-grotto-nicolaes-pieterszoon-berchem-1654-c7be9b15.jpg
b'Death and the Maiden',b'Hans Baldung',b'1517',,https://az333959.vo.msecnd.net/images-0/death-and-the-maiden-hans-baldung-1517-100b481b.jpg
b'Officer with his Horse',b'Aelbert Cuyp',b'1650',b'NL',https://az333960.vo.msecnd.net/images-8/officer-with-his-horse-aelbert-cuyp-1650-207a742d.jpg
b'Lake Geneva from Chexbres',b'Ferdinand Hodler',b'1905',,https://az334033.vo.msecnd.net/images-8/lake-geneva-from-chexbres-ferdinand-hodler-1905-b9436889.jpg
b'Composition in Half-Tones',b'Theo van Doesburg',b'1928',b'NL',https://az334033.vo.msecnd.net/images-4/composition-in-half-tones-theo-van-doesburg-1928-1b08cc56.jpg
b'Castle Nijenrode',b'Jan van der Heyden',b'1665',b'NL',https://az334034.vo.msecnd.net/images-2/castle-nijenrode-jan-van-der-heyden-1665-1-3c266843.jpg
b'Sur le champ de course. Les courses',b'Edgar Degas',b'1861',b'FR',https://az333960.vo.msecnd.net/images-1/sur-le-champ-de-course-les-courses-edgar-degas-1861-d99386c3.jpg
b'Pigeonnier de Bellevue',b'Paul C\xc3\xa9zanne',b'1890',b'FR',https://az333960.vo.msecnd.net/images-6/pigeonnier-de-bellevue-paul-cezanne-1890-32bf8545.jpg
b'At the Dentist',b'Anonymous',b'1631',,https://az333959.vo.msecnd.net/images-2/at-the-dentist-anonymous-1631-7664facf.jpg
b'Young Woman with Feather Fan Prepared to Go Out',b'Frans van Mieris the Elder',b'1658',b'NL',https://az333959.vo.msecnd.net/images-6/young-woman-with-feather-fan-prepared-to-go-out-frans-van-mieris-the-elder-1658-c070aec5.jpg
b'Sibbecai and Benaiah',b'Konrad Witz',b'1435',,https://az334034.vo.msecnd.net/images-1/sibbecai-and-benaiah-konrad-witz-1435-6ce8a8d0.jpg
b'Castle Nijenrode',b'Jan van der Heyden',b'1665',b'NL',https://az334033.vo.msecnd.net/images-2/castle-nijenrode-jan-van-der-heyden-1665-4698557a.jpg
b'Village Street with Drawbridge',b'Jan Both',b'1645',b'NL',https://az333960.vo.msecnd.net/images-9/village-street-with-drawbridge-jan-both-1645-e700b6b0.jpg
b'View of Leiden',b'Jan van Goyen',b'1655',b'NL',https://az333960.vo.msecnd.net/images-6/view-of-leiden-jan-van-goyen-1655-9a4d9ac5.jpg
b'Portrait of Frederik Bannier (1635-1672)',b'Gerard ter Borch',b'1661',,https://az334034.vo.msecnd.net/images-2/portrait-of-frederik-bannier-1635-1672-gerard-ter-borch-1661-edf0cf81.jpg
b'Portrait of a painter',b'Anthony van Dyck',b'1640',b'NL',https://az334033.vo.msecnd.net/images-6/portrait-of-a-painter-anthony-van-dyck-1640-7b0c1fae.jpg
b'Heilsspiegelaltar - Augustus and Sibyl of Tibur',b'Gertrud Bock-Schnirlin',b'1930',,https://az333959.vo.msecnd.net/images-1/heilsspiegelaltar-augustus-and-sibyl-of-tibur-gertrud-bock-schnirlin-1930-17ca2821.jpg
b'The Angel of the Annunciation',b'Konrad Witz',b'1435',,https://az334033.vo.msecnd.net/images-4/the-angel-of-the-annunciation-konrad-witz-1435-5b458d28.jpg
b'Portrait of Luise Bachofen-Burckhardt',b'Ernst St\xc3\xbcckelberg',b'Bachofen-Burckhardt',,https://az334033.vo.msecnd.net/images-6/portrait-of-luise-bachofen-burckhardt-ernst-stuckelberg-583cea62.jpg
b"Les remparts d'Arras",b'Jean-Baptiste-Camille Corot',b'1852',b'FR',https://az333959.vo.msecnd.net/images-0/les-remparts-d-arras-camille-corot-1852-1acb18a5.jpg
