Title,Artist,Year,Country,Thumbnail
b'Palm Sunday',b'Alfred Stevens',b'1862',b'BE',https://az333960.vo.msecnd.net/images-3/palm-sunday-alfred-stevens-db425a0b.jpg
b'The Madonna and Child with Saint John the Baptist',b'Giulio Romano',b'1524',b'IT',https://az334033.vo.msecnd.net/images-4/the-madonna-and-child-with-saint-john-the-baptist-giulio-romano-b3aa7837.jpg
b'My Sister Is Not In',b'Lawrence Alma-Tadema',b'1879',b'NL',https://az333959.vo.msecnd.net/images-4/my-sister-is-not-in-lawrence-alma-tadema-1879-d804ee86.jpg
b'Landscape in Scotland',b'Gustave Dor\xc3\xa9',b'1878',b'FR',https://az333959.vo.msecnd.net/images-2/landscape-in-scotland-gustave-dore-ea271f7b.jpg
b'A Roman Emperor: 41 AD',b'Lawrence Alma-Tadema',b'1871',b'NL',https://az333959.vo.msecnd.net/images-6/a-roman-emperor-claudius-lawrence-alma-tadema-1871-28d317a5.jpg
b'Panorama with the Abduction of Helen Amidst the Wonders...',b'Maarten van Heemskerck',b'1535',b'NL',https://az333959.vo.msecnd.net/images-7/panorama-with-the-abduction-of-helen-amidst-the-wonders-of-the-ancient-world-maarten-van-heemskerck-1535-f1add669.jpg
b'Landscape with Waterfall and Figures',b'Claude-Joseph Vernet',b'1768',b'FR',https://az333959.vo.msecnd.net/images-3/landscape-with-waterfall-and-figures-claude-joseph-vernet-1768-4aa4670e.jpg
b'The Stream of the Black Well',b'Gustave Courbet',b'1877',b'FR',https://az333959.vo.msecnd.net/images-5/the-stream-of-the-black-well-gustave-courbet-5eaa7fac.jpg
b'Odalisque with Slave',b'Jean-Auguste-Dominique Ingres',b'1842',b'FR',https://useumstorage.blob.core.windows.net/useumdir/blank.gif
b'Breakfast Piece',b'Pieter Claesz.',b'1649',b'BE',https://az334034.vo.msecnd.net/images-4/breakfast-piece-pieter-claesz-9819fb85.jpg
b'Portrait of Ginevra Aldrovandi Hercolani',b'Lavinia Fontana',b'1595',b'IT',https://az333960.vo.msecnd.net/images-5/untitled-lavinia-fontana-84c09ff4.jpg
b'Still Life with Flowers',b'Simon Saint-Jean',b'1852',,https://az333959.vo.msecnd.net/images-7/still-life-with-flowers-simon-saint-jean-1852-72d6df67.jpg
|b'Bordeaux, the Harbor'|,b'Eug\xc3\xa8ne Boudin',b'1874',b'FR',https://az333960.vo.msecnd.net/images-7/bordeaux-the-harbor-eugene-boudin-1874-00272c4a.jpg
b'Ophelia',b'Henry Lejeune',b'1857',b'GB',https://az333960.vo.msecnd.net/images-1/ophelia-henry-lejeune-1857-3e2500db.jpg
b'Judith Cutting Off the Head of Holofernes',b'Trophime Bigot',b'1640',,https://az333960.vo.msecnd.net/images-0/judith-cutting-off-the-head-of-holofernes-trophime-bigot-17695600.jpg
b'Alexander the Great at the Tomb of Achilles',b'Giovanni Paolo Panini',b'1719',b'IT',https://az333960.vo.msecnd.net/images-4/alexander-the-great-at-the-tomb-of-achilles-giovanni-paolo-panini-6e8d3d7c.jpg
b'Collision of Moorish Horsemen',b'Eug\xc3\xa8ne Delacroix',b'1844',b'FR',https://az334034.vo.msecnd.net/images-4/collision-of-moorish-horsemen-eugene-delacroix-e15aa7eb.jpg
b'The Archdukes Albert and Isabella Visiting the Collection...',b'Jan Brueghel the Elder',b'1623',b'BE',https://az333959.vo.msecnd.net/images-3/the-archdukes-albert-and-isabella-visiting-a-collector-s-cabinet-jan-brueghel-the-elder-1621-d37e7f71.jpg
b'An Accident',b'Pascal Dagnan-Bouveret',b'1879',,https://az334034.vo.msecnd.net/images-6/an-accident-pascal-dagnan-bouveret-1879-7aea4949.jpg
b'Marphise',b'Eug\xc3\xa8ne Delacroix',b'1852',b'FR',https://az334034.vo.msecnd.net/images-0/marphise-eugene-delacroix-1852-4917d3a6.jpg
b'Oedipus and the Sphinx',b'Jean-Auguste-Dominique Ingres',b'1864',b'FR',https://az334034.vo.msecnd.net/images-1/oedipus-and-the-sphinx-jean-auguste-dominique-ingres-1808-4092ae8d.jpg
b'Portrait of Marquess Massimiliano Stampa',b'Sofonisba Anguissola',b'1557',,https://az333959.vo.msecnd.net/images-1/portrait-of-marquess-massimiliano-stampa-sofonisba-anguissola-35ba06b3.jpg
b'Mountain and River Scene',b'William Hart',b'1859',,https://az333959.vo.msecnd.net/images-0/mountain-and-river-scene-william-hart-1859-8162adb0.jpg
b'The Virgin In Prayer',b'Giovanni Battista Salvi da Sassoferrato',b'1630',,https://az334034.vo.msecnd.net/images-2/the-virgin-in-prayer-giovanni-battista-salvi-da-sassoferrato-638baf26.jpg
b'Mud Pies',b'Ludwig Knaus',b'1873',,https://az333959.vo.msecnd.net/images-1/mud-pies-ludwig-knaus-1873-5d34a11f.jpg
b'The Tulip Folly',b'Jean-L\xc3\xa9on G\xc3\xa9r\xc3\xb4me',b'1882',b'FR',https://az333960.vo.msecnd.net/images-1/the-tulip-folly-jean-leon-gerome-1882-d52579a3.jpg
b'The Catskills',b'Asher Brown Durand',b'1859',,https://az333960.vo.msecnd.net/images-8/the-catskills-asher-brown-durand-1859-cc807862.jpg
