Title,Artist,Year,Country,Thumbnail
b'Claude de Guise',b'Jean Clouet',b'1529',,https://az334033.vo.msecnd.net/images-5/claude-de-guise-jean-clouet-1529-79a48766.jpg
b'Charity',b'Guido Reni',b'1605',b'IT',https://az333959.vo.msecnd.net/images-8/charity-guido-reni-1605-e4e1045e.jpg
b'Holy Family',b'Francesco Albani',b'1630',,https://az333959.vo.msecnd.net/images-1/holy-family-francesco-albani-1630-445147fe.jpg
b'Portrait of Maria de\xe2\x80\x99 Medici',b'Frans Pourbus the Younger',b'1611',,https://az333959.vo.msecnd.net/images-7/portrait-of-maria-de-medici-frans-pourbus-the-younger-1611-6314fb77.jpg
b'Roman Ruins',b'Cornelius van Poelenburgh',b'1620',,https://az333959.vo.msecnd.net/images-6/roman-ruins-cornelius-van-poelenburgh-1620-057b8cc2.jpg
b'Flowers and Ducks',b'Andrea Belvedere',b'1674',,https://az334033.vo.msecnd.net/images-6/flowers-and-ducks-andrea-belvedere-1674-d3c4c335.jpg
b'Untitled',b'Andrea del Sarto',b'1515',,https://az333960.vo.msecnd.net/images-8/untitled-andrea-del-sarto-1515-1-35feba32.jpg
b'Untitled',b'Fra Bartolomeo',b'1514',,https://az334034.vo.msecnd.net/images-9/untitled-fra-bartolomeo-1514-2-2009c922.jpg
b'Untitled',b'Andrea del Sarto',b'1515',,https://az334034.vo.msecnd.net/images-8/untitled-andrea-del-sarto-1515-caa0ea5a.jpg
b'Cleopatra',b'Guido Reni',b'1635',b'IT',https://az334034.vo.msecnd.net/images-8/cleopatra-guido-reni-1635-7d3d9d08.jpg
b'Vase of Flowers',b'Jan van Huysum',b'1750',b'NL',https://az334034.vo.msecnd.net/images-9/vase-of-flowers-jan-van-huysum-1750-afbc1fc3.jpg
|b"Portrait d'\xc3\x89l\xc3\xa9onore de M\xc3\xa9dicis, duchesse de Mantoue"|,b'Frans Pourbus the Younger',b'1603',,https://az334033.vo.msecnd.net/images-0/portrait-d-eleonore-de-medicis-duchesse-de-mantoue-frans-pourbus-the-younger-1603-523a7a5f.jpg
b'The Virgin Appearing to St Philip Neri',b'Carlo Maratta',b'1675',,https://az333959.vo.msecnd.net/images-9/the-virgin-appearing-to-st-philip-neri-carlo-maratta-1675-710a1643.jpg
b'Ecce Homo',b'Cigoli',b'1607',,https://az334034.vo.msecnd.net/images-8/ecce-homo-cigoli-1607-7c0ef475.jpg
b'Christ in Glory',b'Annibale Carracci',b'1597',b'IT',https://az333960.vo.msecnd.net/images-4/christ-in-glory-annibale-carracci-1597-66afa030.jpg
