Title,Artist,Year,Country,Thumbnail
b'Pinel freeing the insane from their chains',b'Tony Robert-Fleury',b'1876',,https://az333960.vo.msecnd.net/images-7/pinel-freeing-the-insane-from-their-chains-tony-robert-fleury-1876-743c06ec.jpg
|b"Baroness Burdett-Coutts' garden party at Holly Lodge,..."|,b'Archibald Preston Tilt',b'1881',,https://az333959.vo.msecnd.net/images-3/baroness-burdett-coutts-garden-party-at-holly-lodge-highgate-for-members-of-the-international-medical-congress-archibald-preston-tilt-1881-33b55ced.jpg
b'Untitled',b'Anonymous',b'1400',,https://az334033.vo.msecnd.net/images-6/untitled-anonymous-1400-2-e6414ca6.jpg
b'John Dee Performing an Experiment before Queen Elizabeth I',b'Henry Gillard Glindoni',b'I',,https://az333959.vo.msecnd.net/images-2/john-dee-performing-an-experiment-before-queen-elizabeth-i-henry-gillard-glindoni-bc017ea6.jpg
b'Acts of Mercy',b'Frederick Cayley Robinson',b'1915',,https://az333960.vo.msecnd.net/images-7/acts-of-mercy-frederick-cayley-robinson-1915-1cc6cb22.jpg
