Title,Artist,Year,Country,Thumbnail
b'Cupid and Psyche',b'Anthony van Dyck',b'1640',b'NL',https://useumstorage.blob.core.windows.net/useumdir/blank.gif
b'Untitled',b'Giulio Romano',b'1531',b'IT',https://az334034.vo.msecnd.net/images-7/untitled-giulio-romano-1531-9acbadd7.jpg
b'Untitled',b'Parmigianino',b'1529',b'IT',https://az334034.vo.msecnd.net/images-6/untitled-parmigianino-1529-6-abbe04ba.jpg
b'Untitled',b'Antonio da Correggio',b'1515',b'IT',https://az334034.vo.msecnd.net/images-9/untitled-antonio-da-correggio-1515-49124cf8.jpg
b'Untitled',b'Parmigianino',b'1530',b'IT',https://az333960.vo.msecnd.net/images-1/untitled-parmigianino-1530-af787782.jpg
b'Pleasure Garden with a Maze',b'Lodewijk Toeput',b'1579',,https://az333959.vo.msecnd.net/images-9/pleasure-garden-with-a-maze-lodewijk-toeput-1579-af777888.jpg
b'Diana',b'Simon Vouet',b'1637',,https://az333959.vo.msecnd.net/images-1/diana-simon-vouet-1637-a9007aef.jpg
