Title,Artist,Year,Country,Thumbnail
b'Newspaper Reader in the Garden',b'Carl Spitzweg',b'1845',,https://az334034.vo.msecnd.net/images-9/newspaper-reader-in-the-garden-carl-spitzweg-1845-ed3fdd8c.jpg
b'Untitled',b'Anselm Feuerbach',b'1866',,https://az333960.vo.msecnd.net/images-4/untitled-anselm-feuerbach-1866-e2bd8dc1.jpg
