Title,Artist,Year,Country,Thumbnail
b'The Spirit of Peace',b'Jasper Francis Cropsey',b'1851',b'US',https://az333960.vo.msecnd.net/images-7/the-spirit-of-peace-jasper-francis-cropsey-1851-d06b5d36.jpg
b'A Dream of Italy',b'William Louis Sonntag',b'Italy',,https://az333960.vo.msecnd.net/images-5/a-dream-of-italy-william-louis-sonntag-d2bfc883.jpg
b'Sunset in the Berkshire Hills',b'Frederic Edwin Church',b'1857',b'US',https://az333960.vo.msecnd.net/images-7/sunset-in-the-berkshire-hills-frederic-edwin-church-1857-3813ae7b.jpg
b'Sailing Before a Gale',b'Alfred Thompson Bricher',b'1850',b'US',https://az334033.vo.msecnd.net/images-9/sailing-before-a-gale-alfred-thompson-bricher-1850-5ab28f6d.jpg
