Title,Artist,Year,Country,Thumbnail
b'Portrait of the painter Anthony van Opstal',b'Anthony van Dyck',b'1632',b'NL',https://az334033.vo.msecnd.net/images-1/portrait-of-the-painter-anthony-van-opstal-anthony-van-dyck-1632-02563a7a.jpg
b'Le Bocage',b'Jean-Baptiste Claudot',b'1764',,https://az334034.vo.msecnd.net/images-4/le-bocage-jean-baptiste-claudot-1764-44f4c3ff.jpg
b'The Small Boat',b'\xc3\x89mile Friant',b'1895',,https://az334034.vo.msecnd.net/images-6/the-small-boat-emile-friant-1895-dda5c322.jpg
b'Portrait de Robert de L\xc3\xa9noncourt',b'Corneille de Lyon',b'L\xc3\xa9noncourt',,https://az334034.vo.msecnd.net/images-9/portrait-de-robert-de-lenoncourt-corneille-de-lyon-1eade95b.jpg
b'Portrait d\xe2\x80\x99homme \xc3\xa0 barbe grisonnante',b'Corneille de Lyon',b'grisonnante',,https://az334034.vo.msecnd.net/images-7/portrait-d-homme-a-barbe-grisonnante-corneille-de-lyon-a782aff7.jpg
b'Composition',b'Georges Valmier',b'1926',,https://az334033.vo.msecnd.net/images-0/composition-georges-valmier-1926-897dae8a.jpg
b'Restaurant en plein vent \xc3\xa0 Ain-Sefra',b'Marie Lucas Robiquet',b'Ain-Sefra',,https://az333959.vo.msecnd.net/images-0/restaurant-en-plein-vent-a-ain-sefra-marie-lucas-robiquet-1072dc21.jpg
b'La Charit\xc3\xa9',b'Philippe de Champaigne',b'1635',b'NL',https://az333960.vo.msecnd.net/images-6/la-charite-philippe-de-champaigne-1635-24ae7ca0.jpg
b'Femme sur un canap\xc3\xa9',b'Francis Gruber',b'1945',,https://az333959.vo.msecnd.net/images-9/femme-sur-un-canape-francis-gruber-1945-067c6b17.jpg
b'Martyre de J\xc3\xa9sus de Nazareth',b'Aim\xc3\xa9 Morot',b'1883',,https://az333959.vo.msecnd.net/images-7/martyre-de-jesus-de-nazareth-aime-morot-1883-61ce5647.jpg
b'Devant la psych\xc3\xa9',b'\xc3\x89mile Friant',b'1912',,https://az333959.vo.msecnd.net/images-3/devant-la-psyche-emile-friant-1912-c04d980e.jpg
b'Les patineurs',b'Jan van Goyen',b'1649',b'NL',https://az333959.vo.msecnd.net/images-5/les-patineurs-jan-van-goyen-1649-230a3284.jpg
b'portrait of Count de Nanteuil',b'Corneille de Lyon',b'Nanteuil',,https://az333959.vo.msecnd.net/images-3/portrait-of-count-de-nanteuil-corneille-de-lyon-98964a42.jpg
b'Nativit\xc3\xa9',b'No\xc3\xabl Coypel',b'1667',,https://az333960.vo.msecnd.net/images-7/nativite-noel-coypel-1667-fb9441c9.jpg
b'Salvator Mundi',b'Anonymous',b'1504',,https://az334034.vo.msecnd.net/images-5/salvator-mundi-anonymous-1504-16bca71d.jpg
b'Christ driving the money changers from the temple',b'Jan Sanders van Hemessen',b'1556',,https://az334034.vo.msecnd.net/images-9/christ-driving-the-money-changers-from-the-temple-jan-sanders-van-hemessen-1556-f62e5241.jpg
b'Nus dans un paysage',b'Roger de La Fresnaye',b'1910',,https://az333960.vo.msecnd.net/images-2/nus-dans-un-paysage-roger-de-la-fresnaye-1910-1-c2fbeb77.jpg
b'Head of Christ',b'Charles Sellier',b'Christ',,https://az333960.vo.msecnd.net/images-6/head-of-christ-charles-sellier-f874a242.jpg
b'Retour de chasse au lion',b'Aim\xc3\xa9 Morot',b'lion',,https://az333959.vo.msecnd.net/images-2/retour-de-chasse-au-lion-aime-morot-850acb86.jpg
b'Vue de Tivoli',b'Jean-Achille Benouville',b'1864',,https://az333959.vo.msecnd.net/images-1/vue-de-tivoli-jean-achille-benouville-1864-a6f6bb95.jpg
