Title,Artist,Year,Country,Thumbnail
b"Witches' Flight",b'Francisco de Goya',b'Flight',b'ES',https://az333960.vo.msecnd.net/images-4/witches-flight-francisco-de-goya-16d6784e.jpg
b'The Judgment of Paris',b'Peter Paul Rubens',b'1606',b'NL',https://az334034.vo.msecnd.net/images-7/the-judgment-of-paris-peter-paul-rubens-1606-62e27fa9.jpg
b'Adoration of the Magi',b'El Greco',b'Magi',b'GR',https://az334033.vo.msecnd.net/images-3/untitled-el-greco-56-295a4665.jpg
b'The Milkmaid of Bordeaux',b'Francisco de Goya',b'1827',b'ES',https://az333960.vo.msecnd.net/images-9/the-milkmaid-of-bordeaux-francisco-de-goya-1827-5a6a801b.jpg
b'Nude Old Man in the Sun',b'Mari\xc3\xa0 Fortuny',b'1871',b'ES',https://az333959.vo.msecnd.net/images-5/nude-old-man-in-the-sun-maria-fortuny-1871-d1bfddda.jpg
b'The Holy Family with a Lamb',b'Raphael',b'1507',b'IT',https://az334034.vo.msecnd.net/images-7/the-holy-family-with-a-lamb-raphael-1507-2ea81c5f.jpg
b'Christ the Saviour',b'El Greco',b'1614',b'GR',https://az334034.vo.msecnd.net/images-7/untitled-el-greco-1608-3-a7b117db.jpg
b'Paradise and Hell',b'Hieronymus Bosch',b'Hell',b'NL',https://az334034.vo.msecnd.net/images-4/paradise-and-hell-hieronymus-bosch-877113fd.jpg
b'Portrait of Francisco Lezcano',b'Diego Vel\xc3\xa1zquez',b'1635',b'ES',https://az333959.vo.msecnd.net/images-9/portrait-of-francisco-lezcano-diego-velazquez-1635-72e242c5.jpg
b'The Coronation of the Virgin',b'El Greco',b'1592',b'GR',https://az334034.vo.msecnd.net/images-8/untitled-el-greco-45-b419514a.jpg
b'Men Reading',b'Francisco de Goya',b'1819',b'ES',https://az334034.vo.msecnd.net/images-4/men-reading-francisco-de-goya-1819-bfa0be01.jpg
b'San Francisco de As\xc3\xads en \xc3\xa9xtasis',b'El Greco',b'17',b'GR',https://az333959.vo.msecnd.net/images-8/untitled-el-greco-1600-1-0421ac85.jpg
b'San Juan Evangelista y san Francisco de As\xc3\xads',b'El Greco',b'1600',b'GR',https://az334033.vo.msecnd.net/images-5/untitled-el-greco-84-8e669d6b.jpg
b'Untitled',b'Parmigianino',b'1524',b'IT',https://az333960.vo.msecnd.net/images-4/untitled-parmigianino-1524-c3c5af7e.jpg
b'Portrait of Federico II Gonzaga',b'Titian',b'1529',b'IT',https://az334034.vo.msecnd.net/images-6/portrait-of-federico-ii-gonzaga-titian-1529-84860284.jpg
b"Le Cardinal-infant Fernando d'Autriche chasseur",b'Diego Vel\xc3\xa1zquez',b'1634',b'ES',https://az333960.vo.msecnd.net/images-7/untitled-diego-velazquez-1634-1-c5aae5b0.jpg
b'Saint John the Evangelist',b'El Greco',b'1605',b'GR',https://az334033.vo.msecnd.net/images-5/untitled-el-greco-1609-3-484c3f33.jpg
b'The Empress Do\xc3\xb1a Margarita de Austria in Mourning Dress ...',b'Juan Bautista Mart\xc3\xadnez del Mazo',b'1665',,https://az333960.vo.msecnd.net/images-1/the-empress-dona-margarita-de-austria-in-mourning-dress-juan-bautista-martinez-del-mazo-1665-a4ae8c43.jpg
|b'The Spinners, or the Fable of Arachne'|,b'Diego Vel\xc3\xa1zquez',b'1660',b'ES',https://az333960.vo.msecnd.net/images-9/las-hilanderas-diego-velazquez-1650-73f62a96.jpg
b'Christ Carrying the Cross',b'El Greco',b'1602',b'GR',https://az333960.vo.msecnd.net/images-6/untitled-el-greco-1597-5-7e292e2c.jpg
b"Joseph and Potiphar's Wife",b'Tintoretto',b'1555',,https://az333960.vo.msecnd.net/images-4/joseph-and-potiphar-s-wife-tintoretto-1555-622d7953.jpg
b'Hippomenes and Atalanta',b'Guido Reni',b'1618',b'IT',https://az333960.vo.msecnd.net/images-6/hippomenes-and-atalanta-guido-reni-1618-77c2f610.jpg
b'Madonna and Child with the Young Saint John',b'Antonio da Correggio',b'John',b'IT',https://az333959.vo.msecnd.net/images-4/madonna-and-child-with-the-young-saint-john-antonio-da-correggio-b37cc599.jpg
b'Saint Barbara',b'Parmigianino',b'1522',b'IT',https://az333960.vo.msecnd.net/images-6/saint-barbara-parmigianino-1522-a9422b80.jpg
b'Saint Paul',b'El Greco',b'1614',b'GR',https://az333960.vo.msecnd.net/images-6/untitled-el-greco-1610-4-bd2b07e3.jpg
b'Equestrian Portrait of the Count-Duke of Olivares',b'Diego Vel\xc3\xa1zquez',b'1638',b'ES',https://az334033.vo.msecnd.net/images-4/equestrian-portrait-of-the-count-duke-of-olivares-diego-velazquez-1638-3502f4a5.jpg
b'Portrait of a Gentleman',b'El Greco',b'1586',b'GR',https://az334034.vo.msecnd.net/images-9/untitled-el-greco-1586-2-d526cb0a.jpg
b'San francisco',b'El Greco',b'1609',b'GR',https://az334034.vo.msecnd.net/images-1/untitled-el-greco-1609-6-fb5b4796.jpg
b'The Resurrection',b'El Greco',b'1597',b'GR',https://az333960.vo.msecnd.net/images-1/the-resurrection-el-greco-1597-a9fe8080.jpg
b'St Margaret and the Dragon',b'Titian',b'1559',b'IT',https://az334033.vo.msecnd.net/images-4/st-margaret-and-the-dragon-titian-1559-68ee6d31.jpg
b'View of the Garden of the Villa Medici',b'Diego Vel\xc3\xa1zquez',b'1630',b'ES',https://az334034.vo.msecnd.net/images-7/view-of-the-garden-of-the-villa-medici-diego-velazquez-1630-1-5eec5789.jpg
b'Salome',b'Titian',b'Salome',b'IT',https://az334033.vo.msecnd.net/images-2/salome-titian-0fcf2dc1.jpg
b'The Jester Don Diego de Acedo',b'Diego Vel\xc3\xa1zquez',b'1645',b'ES',https://az334033.vo.msecnd.net/images-7/the-jester-don-diego-de-acedo-diego-velazquez-1645-96af84f6.jpg
b'Portrait of Pablo de Valladolid',b'Diego Vel\xc3\xa1zquez',b'1632',b'ES',https://az333960.vo.msecnd.net/images-1/portrait-of-pablo-de-valladolid-diego-velazquez-1632-79133a69.jpg
b'The Crown of Thorns',b'Anthony van Dyck',b'1620',b'NL',https://az333960.vo.msecnd.net/images-3/the-crown-of-thorns-anthony-van-dyck-1620-94bd9dc6.jpg
b'The Crucifixion',b'El Greco',b'1600',b'GR',https://az333960.vo.msecnd.net/images-5/untitled-el-greco-1597-1-1061ab8b.jpg
b'Untitled',b'Diego Vel\xc3\xa1zquez',b'1626',b'ES',https://az333960.vo.msecnd.net/images-1/untitled-diego-velazquez-1626-2-0b9c3283.jpg
b'The Temptation of St Anthony',b'Hieronymus Bosch',b'1490',b'NL',https://az334034.vo.msecnd.net/images-5/the-temptation-of-st-anthony-hieronymus-bosch-1490-451038f1.jpg
b'The Holy Family with Saint Joachim and Saint Anne Before...',b'Francisco de Goya',b'1760',b'ES',https://az333959.vo.msecnd.net/images-7/the-holy-family-with-saint-joachim-and-saint-anne-before-the-eternal-glory-francisco-de-goya-1760-1c675a28.jpg
b'The arrest of Christ',b'Francisco de Goya',b'1798',b'ES',https://az334034.vo.msecnd.net/images-1/untitled-francisco-de-goya-1798-2-e63b0e1c.jpg
b'Portrait of Maria Anna',b'Diego Vel\xc3\xa1zquez',b'1630',b'ES',https://az333960.vo.msecnd.net/images-5/portrait-of-maria-anna-diego-velazquez-1630-8ffed1af.jpg
b'Portrait of a Bare-Breasted Woman',b'Tintoretto',b'1545',,https://az334034.vo.msecnd.net/images-0/portrait-of-a-bare-breasted-woman-tintoretto-1545-ccdb5edd.jpg
b'Do\xc3\xb1a Antonia de Ipe\xc3\xb1arrieta y Gald\xc3\xb3s and Her Son Don Luis',b'Diego Vel\xc3\xa1zquez',b'1632',b'ES',https://az333960.vo.msecnd.net/images-8/dona-antonia-de-ipenarrieta-y-galdos-and-her-son-don-luis-diego-velazquez-1632-8d72e482.jpg
b'Portrait of Anna of Austria (1549-1580)',b'Sofonisba Anguissola',b'(1549-1580)',,https://az333960.vo.msecnd.net/images-6/portrait-of-anna-of-austria-1549-1580-sofonisba-anguissola-5481afda.jpg
b'Portrait of Charles V with a Dog',b'Titian',b'Dog',b'IT',https://az334034.vo.msecnd.net/images-1/portrait-of-charles-v-with-a-dog-titian-ae5a8421.jpg
b'A Pilgrimage to San Isidro',b'Francisco de Goya',b'1819',b'ES',https://az333959.vo.msecnd.net/images-7/a-pilgrimage-to-san-isidro-francisco-de-goya-1819-e202e1f1.jpg
|b'The Story of Nastagio Degli Onesti, part three'|,b'Sandro Botticelli',b'1483',b'IT',https://az334033.vo.msecnd.net/images-1/the-story-of-nastagio-degli-onesti-part-three-sandro-botticelli-1483-5ca40ed8.jpg
b'Saint Anthony of Padua',b'El Greco',b'1580',b'GR',https://az334033.vo.msecnd.net/images-5/untitled-el-greco-1580-1-71a56425.jpg
b'Equestrian Portrait of Elisabeth of France',b'Diego Vel\xc3\xa1zquez',b'1628',b'ES',https://az334033.vo.msecnd.net/images-0/equestrian-portrait-of-elisabeth-of-france-diego-velazquez-1628-cdee3ad4.jpg
b'Untitled',b'Francisco de Goya',b'1805',b'ES',https://az333959.vo.msecnd.net/images-0/untitled-francisco-de-goya-1805-002cdf99.jpg
b'The Triumph of Bacchus',b'Diego Vel\xc3\xa1zquez',b'1628',b'ES',https://az333960.vo.msecnd.net/images-8/the-triumph-of-bacchus-diego-velazquez-1628-c8eba5b6.jpg
b"The Wine of Saint Martin's Day",b'Pieter Brueghel the Elder',b'1565',b'NL',https://az333959.vo.msecnd.net/images-8/the-wine-of-saint-martin-s-day-pieter-brueghel-the-elder-1565-1796a2ea.jpg
b'Annunciation',b'Fra Angelico',b'1435',b'IT',https://az333959.vo.msecnd.net/images-2/annunciation-fra-angelico-1435-b8304122.jpg
b'Venus and Adonis',b'Titian',b'1553',b'IT',https://az333959.vo.msecnd.net/images-5/venus-and-adonis-titian-1553-6ad2fbc6.jpg
b'Saint Bernard',b'El Greco',b'1603',b'GR',https://az333959.vo.msecnd.net/images-9/untitled-el-greco-1603-c2f8425f.jpg
|b'Colosseum, Rome'|,b'Hubert Robert',b'1780',b'FR',https://az333960.vo.msecnd.net/images-1/colosseum-rome-hubert-robert-1780-45882ff1.jpg
|b'Seascape, View of Sorrento'|,b'Claude-Joseph Vernet',b'1750',b'FR',https://az334034.vo.msecnd.net/images-3/seascape-view-of-sorrento-claude-joseph-vernet-1750-1234f952.jpg
b'Still Life',b'Pieter Claesz.',b'1637',b'BE',https://az334033.vo.msecnd.net/images-4/still-life-pieter-claesz-1637-06954c93.jpg
b'Christ Falling on the Way to Calvary',b'Raphael',b'1516',b'IT',https://az333959.vo.msecnd.net/images-8/christ-falling-on-the-way-to-calvary-raphael-1516-c42dc158.jpg
b'Portrait of Sebasti\xc3\xa1n de Morra',b'Diego Vel\xc3\xa1zquez',b'1645',b'ES',https://az333959.vo.msecnd.net/images-2/portrait-of-sebastian-de-morra-diego-velazquez-1645-30e912a9.jpg
b'San Juan Evangelista y san Francisco de As\xc3\xads',b'El Greco',b'1600',b'GR',https://az333959.vo.msecnd.net/images-8/untitled-el-greco-1597-7-fd8a79b1.jpg
b'View of the Garden of the Villa Medici',b'Diego Vel\xc3\xa1zquez',b'1630',b'ES',https://az333960.vo.msecnd.net/images-7/view-of-the-garden-of-the-villa-medici-diego-velazquez-1630-8d214c6f.jpg
b'The Garden of Love',b'Peter Paul Rubens',b'1632',b'NL',https://az334034.vo.msecnd.net/images-5/the-garden-of-love-peter-paul-rubens-1632-9a2939b2.jpg
b'Portrait of Philip IV in Armour',b'Diego Vel\xc3\xa1zquez',b'1626',b'ES',https://az333959.vo.msecnd.net/images-7/portrait-of-philip-iv-in-armour-diego-velazquez-1626-7ed616e6.jpg
b'Jovellanos',b'Francisco de Goya',b'1798',b'ES',https://az333959.vo.msecnd.net/images-2/untitled-francisco-de-goya-1798-3-55a6462a.jpg
b'sisipho',b'Titian',b'1548',b'IT',https://az333959.vo.msecnd.net/images-2/sisipho-titian-1548-80500b62.jpg
b'Apostle',b'El Greco',b'1614',b'GR',https://az334033.vo.msecnd.net/images-7/untitled-el-greco-83-5710a1ff.jpg
b'Equestrian Portrait of Margarita of Austria',b'Diego Vel\xc3\xa1zquez',b'1634',b'ES',https://az334034.vo.msecnd.net/images-1/equestrian-portrait-of-margarita-of-austria-diego-velazquez-1634-4e6e1d4b.jpg
b'Jer\xc3\xb3nimo de Cevallos',b'El Greco',b'1613',b'GR',https://az333960.vo.msecnd.net/images-8/untitled-el-greco-1609-5-8333352c.jpg
b'Immaculada de Soult',b'Bartolom\xc3\xa9 Esteban Murillo',b'1678',b'ES',https://az334034.vo.msecnd.net/images-8/untitled-bartolome-esteban-murillo-1678-7134263f.jpg
b'La actriz Mar\xc3\xada Guerrero como \xc2\xabLa dama boba\xc2\xbb',b'Joaquin Sorolla y Bastida',b'boba\xc2\xbb',b'ES',https://az333959.vo.msecnd.net/images-9/la-actriz-maria-guerrero-como-la-dama-boba-joaquin-sorolla-57809745.jpg
b'Portrait of a Young Gentleman',b'El Greco',b'1605',b'GR',https://az334034.vo.msecnd.net/images-5/untitled-el-greco-1600-2de9a635.jpg
b'Y a\xc3\xban dicen que el pescado es caro',b'Joaquin Sorolla y Bastida',b'1894',b'ES',https://az333959.vo.msecnd.net/images-0/untitled-joaquin-sorolla-1894-1-9f202b70.jpg
b'The Siesta',b'Lawrence Alma-Tadema',b'1868',b'NL',https://az334034.vo.msecnd.net/images-4/the-siesta-sir-lawrence-alma-tadema-1868-b6e890af.jpg
b'Las gigantillas',b'Francisco de Goya',b'1791',b'ES',https://az334033.vo.msecnd.net/images-4/las-gigantillas-francisco-de-goya-1791-981516a6.jpg
b'Fight with Cudgels',b'Francisco de Goya',b'1820',b'ES',https://az333960.vo.msecnd.net/images-4/fight-with-cudgels-francisco-de-goya-1820-7a1d7d70.jpg
b'View of the Garden of the Villa Medici',b'Diego Vel\xc3\xa1zquez',b'1630',b'ES',https://az333959.vo.msecnd.net/images-7/view-of-the-garden-of-the-villa-medici-diego-velazquez-1630-2-b441b112.jpg
b'Touch',b'Jan Brueghel the Elder',b'1617',b'BE',https://az334033.vo.msecnd.net/images-7/touch-jan-brueghel-the-elder-1617-5e3afc86.jpg
b'Self-Portrait',b'Francisco de Goya',b'1815',b'ES',https://az334033.vo.msecnd.net/images-6/untitled-francisco-de-goya-1815-947461ec.jpg
b"Christ Washing the Disciples' Feet",b'Tintoretto',b'1548',,https://az333959.vo.msecnd.net/images-4/christ-washing-the-disciples-feet-tintoretto-1548-eda00110.jpg
b'The Veil of Saint Veronica',b'El Greco',b'1595',b'GR',https://az333960.vo.msecnd.net/images-6/untitled-el-greco-1586-c57be9f0.jpg
b"The Patrician's Dream",b'Bartolom\xc3\xa9 Esteban Murillo',b'1665',b'ES',https://az334033.vo.msecnd.net/images-3/the-patrician-s-dream-bartolome-esteban-murillo-1665-8c273265.jpg
b'Saint James the Elder',b'El Greco',b'1614',b'GR',https://az333960.vo.msecnd.net/images-8/untitled-el-greco-26-d2992d46.jpg
b'Dur\xc3\xa1n Madonna',b'Rogier van der Weyden',b'Madonna',,https://az333959.vo.msecnd.net/images-3/duran-madonna-rogier-van-der-weyden-97b31982.jpg
|b"Trompe-l'\xc5\x93il of a Table in a Mess with Paintings, a Hurdy..."|,b'Charles Joseph Flipart',b'1779',b'FR',https://az334033.vo.msecnd.net/images-6/trompe-l-oeil-of-a-table-in-a-mess-with-paintings-a-hurdy-gurdy-books-and-other-objects-charles-joseph-flipart-1779-ae88d746.jpg
b'The Tower of Babel',b'Pieter Brueghel the Younger',b'1595',,https://az334033.vo.msecnd.net/images-9/the-tower-of-babel-pieter-brueghel-the-younger-1595-2d0ce82f.jpg
b'The Origin of the Milky Way',b'Peter Paul Rubens',b'1638',b'NL',https://az334033.vo.msecnd.net/images-5/the-origin-of-the-milky-way-peter-paul-rubens-dc3f3cbe.jpg
b'Adoration of the Magi',b'Diego Vel\xc3\xa1zquez',b'1619',b'ES',https://az334034.vo.msecnd.net/images-7/adoration-of-the-magi-diego-velazquez-1619-f04e5b0d.jpg
b'The Triumph of the Church',b'Peter Paul Rubens',b'Church',b'NL',https://az333960.vo.msecnd.net/images-2/the-triumph-of-the-church-peter-paul-rubens-2b7bc27b.jpg
b'Untitled',b'Diego Vel\xc3\xa1zquez',b'1640',b'ES',https://az334033.vo.msecnd.net/images-5/untitled-diego-velazquez-1640-9f67060e.jpg
b'Fox and cat',b'Frans Snyders',b'cat',,https://az334033.vo.msecnd.net/images-3/fox-and-cat-frans-snyders-10cff0b8.jpg
b'Equestrian Portrait of Philip IV',b'Diego Vel\xc3\xa1zquez',b'1634',b'ES',https://az333960.vo.msecnd.net/images-0/equestrian-portrait-of-philip-iv-diego-velazquez-1634-940c53db.jpg
b'Diana and a Nymph Discovered by a Satyr',b'Anthony van Dyck',b'1627',b'NL',https://az334034.vo.msecnd.net/images-8/untitled-anthony-van-dyck-1622-2-c9a7259b.jpg
b'The Straw Manikin',b'Francisco de Goya',b'1791',b'ES',https://az333959.vo.msecnd.net/images-4/untitled-francisco-de-goya-1791-1-456713b8.jpg
|b'The Story of Nastagio Degli Onesti, part one'|,b'Sandro Botticelli',b'1483',b'IT',https://az334034.vo.msecnd.net/images-5/the-story-of-nastagio-degli-onesti-part-one-sandro-botticelli-1483-ec9e40fb.jpg
b'Joanna of Austria',b'Antonis Mor',b'1560',,https://az333959.vo.msecnd.net/images-8/joanna-of-austria-antonis-mor-96b59ca8.jpg
b'Francisco Bayeu',b'Francisco de Goya',b'1795',b'ES',https://az334034.vo.msecnd.net/images-2/untitled-francisco-de-goya-1795-2-4fc50af5.jpg
b'Untitled',b'Claude Lorrain',b'1639',b'FR',https://az333960.vo.msecnd.net/images-6/untitled-claude-lorrain-1639-1-1d7da97b.jpg
b'The Martyrdom of St. Andrew',b'Bartolom\xc3\xa9 Esteban Murillo',b'1675',b'ES',https://az334034.vo.msecnd.net/images-1/untitled-bartolome-esteban-murillo-1675-9d776cfa.jpg
b'The Fruit Girl',b'Frans Snyders',b'Girl',,https://az334033.vo.msecnd.net/images-5/the-fruit-girl-frans-snyders-f62ad130.jpg
b'Allegory of Sight and Smell',b'Jan Brueghel the Elder',b'1575',b'BE',https://az333960.vo.msecnd.net/images-3/allegory-of-sight-and-smell-jan-brueghel-the-elder-1575-88e28f6f.jpg
b'Diana and Callisto',b'Peter Paul Rubens',b'1637',b'NL',https://az334034.vo.msecnd.net/images-2/diana-and-callisto-peter-paul-rubens-1637-d4c0307d.jpg
b'The Three Ages of Man and Death',b'Hans Baldung',b'1510',,https://az333960.vo.msecnd.net/images-8/the-three-ages-of-man-and-death-hans-baldung-1510-c17e61d6.jpg
b'El barbero del Papa',b'Diego Vel\xc3\xa1zquez',b'1650',b'ES',https://az333960.vo.msecnd.net/images-9/untitled-diego-velazquez-1650-1-9ad43ae4.jpg
b'Mar\xc3\xada Luisa of Parma wearing panniers',b'Francisco de Goya',b'1789',b'ES',https://az334033.vo.msecnd.net/images-1/untitled-francisco-de-goya-22-224cd5c3.jpg
b'St Cecilia',b'Nicolas Poussin',b'1627',b'FR',https://az333959.vo.msecnd.net/images-4/st-cecilia-nicolas-poussin-1627-f9f8d826.jpg
b'Untitled',b'Diego Vel\xc3\xa1zquez',b'1659',b'ES',https://az333960.vo.msecnd.net/images-2/untitled-diego-velazquez-1659-aca9ace3.jpg
b'Untitled',b'Diego Vel\xc3\xa1zquez',b'1631',b'ES',https://az334033.vo.msecnd.net/images-2/untitled-diego-velazquez-1631-cb3c8894.jpg
b'The Vision of Saint Hubert',b'Jan Brueghel the Elder',b'1620',b'BE',https://az334034.vo.msecnd.net/images-9/untitled-jan-brueghel-the-elder-1615-8cd7428d.jpg
b'Portrait of the Duchess of Medina Sidonia',b'Francisco de Goya',b'1804',b'ES',https://az333960.vo.msecnd.net/images-2/untitled-francisco-de-goya-1804-5-c5f66a00.jpg
b'Parnassus',b'Nicolas Poussin',b'1631',b'FR',https://az334034.vo.msecnd.net/images-4/parnassus-nicolas-poussin-1631-9d004133.jpg
b'The Jester Barbarroja',b'Diego Vel\xc3\xa1zquez',b'1634',b'ES',https://az333960.vo.msecnd.net/images-2/the-jester-barbarroja-diego-velazquez-1634-67d5c18d.jpg
b'Untitled',b'Anthony van Dyck',b'1620',b'NL',https://az333960.vo.msecnd.net/images-9/untitled-anthony-van-dyck-1620-2-0cefb312.jpg
b'Untitled',b'Bartolom\xc3\xa9 Esteban Murillo',b'Untitled',b'ES',https://az333960.vo.msecnd.net/images-7/untitled-bartolome-esteban-murillo-2-1be9b200.jpg
b'Untitled',b'Bartolom\xc3\xa9 Esteban Murillo',b'1660',b'ES',https://az333960.vo.msecnd.net/images-8/untitled-bartolome-esteban-murillo-1660-60d01f34.jpg
b'Untitled',b'Anthony van Dyck',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-4/untitled-anthony-van-dyck-9-32b2e63c.jpg
b'Allegory of Industry',b'Francisco de Goya',b'1804',b'ES',https://az333960.vo.msecnd.net/images-3/allegory-of-industry-francisco-de-goya-1804-cc6d7a15.jpg
b'Agnus Dei',b'Francisco de Zurbar\xc3\xa1n',b'1635',b'ES',https://az334033.vo.msecnd.net/images-0/agnus-dei-francisco-de-zurbaran-1635-b7561465.jpg
