Title,Artist,Year,Country,Thumbnail
b'Untitled',b'August Alleb\xc3\xa9',b'1907',,https://az333959.vo.msecnd.net/images-2/untitled-august-allebe-1907-2204a47e.jpg
b'Untitled',b'Andreas Schelfhout',b'1847',,https://az334033.vo.msecnd.net/images-0/untitled-andreas-schelfhout-1847-7f4c9a73.jpg
b'Untitled',b'Johannes Jelgerhuis',b'1825',,https://az334034.vo.msecnd.net/images-9/untitled-johannes-jelgerhuis-1825-0322aa25.jpg
b'Untitled',b'Wybrand Hendricks',b'Untitled',,https://az334034.vo.msecnd.net/images-4/untitled-wybrand-hendricks-1-96db1b54.jpg
b'Untitled',b'Andreas Schelfhout',b'Untitled',,https://az334033.vo.msecnd.net/images-3/untitled-andreas-schelfhout-2-bd9d4872.jpg
b'Portrait of Pieter Teyler',b'Wybrand Hendricks',b'1787',,https://az334034.vo.msecnd.net/images-7/portrait-of-pieter-teyler-wybrand-hendricks-1787-c4dd8f60.jpg
b'Untitled',b'Wybrand Hendricks',b'Untitled',,https://az333960.vo.msecnd.net/images-4/untitled-wybrand-hendricks-4-3325bc50.jpg
b'Untitled',b'Charles Rochussen',b'1857',,https://az333959.vo.msecnd.net/images-4/untitled-charles-rochussen-1857-ac3f9518.jpg
b'Untitled',b'Wybrand Hendricks',b'Untitled',,https://az334034.vo.msecnd.net/images-2/untitled-wybrand-hendricks-3-f941f3f5.jpg
b'Untitled',b'Johannes Bosboom',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-2/untitled-johannes-bosboom-06d03f1d.jpg
b'Untitled',b'David Bles',b'Untitled',,https://az333960.vo.msecnd.net/images-3/untitled-david-bles-b7a50563.jpg
b'Courtyard of Teylers Fundatiehuis in Haarlem',b'Wybrand Hendricks',b'1800',,https://az334034.vo.msecnd.net/images-6/courtyard-of-teylers-fundatiehuis-in-haarlem-wybrand-hendricks-1800-ba91c190.jpg
b'Untitled',b'Petrus Franciscus Greive',b'Untitled',,https://az333959.vo.msecnd.net/images-2/untitled-petrus-franciscus-greive-b9d26347.jpg
b'Untitled',b'Cornelis Springer',b'1859',,https://az333959.vo.msecnd.net/images-9/untitled-cornelis-springer-1859-f8291c1b.jpg
b'Untitled',b'Wybrand Hendricks',b'1801',,https://az334034.vo.msecnd.net/images-0/untitled-wybrand-hendricks-1801-75d9fec3.jpg
b'Untitled',b'Wybrand Hendricks',b'1813',,https://az334034.vo.msecnd.net/images-9/untitled-wybrand-hendricks-1813-25e6958c.jpg
b'Untitled',b'Hermanus van Brussel',b'1794',,https://az333959.vo.msecnd.net/images-0/untitled-hermanus-van-brussel-1794-d93a7f0f.jpg
b'Dead birds',b'Wybrand Hendricks',b'1815',,https://az333960.vo.msecnd.net/images-4/dead-birds-wybrand-hendricks-1815-2dfd0930.jpg
b'Portrait of Martinus van Marum',b'Charles Howard Hodges',b'1826',,https://az334034.vo.msecnd.net/images-3/portrait-of-martinus-van-marum-charles-howard-hodges-1826-e35a3d74.jpg
b'Untitled',b'Johannes Christiaan Schotel',b'1829',,https://az333959.vo.msecnd.net/images-7/untitled-johannes-christiaan-schotel-1829-6a9ff781.jpg
b'Landscape with cattle',b'Jan Kobell II',b'1804',,https://az333959.vo.msecnd.net/images-8/landscape-with-cattle-jan-kobell-ii-1804-24677173.jpg
b'Untitled',b'Willem Roelofs',b'Untitled',,https://az333959.vo.msecnd.net/images-6/untitled-willem-roelofs-808c99db.jpg
b'Untitled',b'Albertus Brondgeest',b'1822',,https://az333959.vo.msecnd.net/images-7/untitled-albertus-brondgeest-1822-83a8e90f.jpg
b'Untitled',b'Woutherus Mol',b'1825',,https://az334033.vo.msecnd.net/images-9/untitled-woutherus-mol-1825-7f132fd9.jpg
b'Untitled',b'Jan Weissenbruch',b'1850',,https://az334033.vo.msecnd.net/images-9/untitled-jan-weissenbruch-1850-fda829ad.jpg
b'Untitled',b'Moritz Calisch',b'1830',,https://az334033.vo.msecnd.net/images-4/untitled-moritz-calisch-1830-1bc85e4f.jpg
b'Untitled',b'Bartholomeus van Hove',b'1836',,https://az334034.vo.msecnd.net/images-8/untitled-bartholomeus-van-hove-1836-a1e6d6d3.jpg
b'Untitled',b'Pieter van Os',b'1830',,https://az334033.vo.msecnd.net/images-7/untitled-pieter-van-os-1830-431edcf7.jpg
b'Kenau Simonsdr Hasselaer during the Siege of Haarlem',b'Ferdinand de Braekeleer the Elder',b'1829',,https://az333960.vo.msecnd.net/images-1/kenau-simonsdr-hasselaer-during-the-siege-of-haarlem-ferdinand-de-braekeleer-the-elder-1829-c9d943a0.jpg
