Title,Artist,Year,Country,Thumbnail
b'First Reading of the Emancipation Proclamation of...',b'Francis Bicknell Carpenter',b'1864',,https://az333960.vo.msecnd.net/images-8/first-reading-of-the-emancipation-proclamation-of-president-lincoln-francis-bicknell-carpenter-1864-fbd2edd1.jpg
b'Scene at the Signing of the Constitution of the United...',b'Howard Chandler Christy',b'1940',,https://az334034.vo.msecnd.net/images-8/scene-at-the-signing-of-the-constitution-of-the-united-states-howard-chandler-christy-1940-9c24b770.jpg
b"Trumbull's Declaration of Independence",b'John Trumbull',b'1817',b'US',https://az334034.vo.msecnd.net/images-8/trumbull-s-declaration-of-independence-john-trumbull-1817-cf449979.jpg
b'Westward the Course of Empire Takes Its Way',b'Emanuel Leutze',b'Way',,https://az333960.vo.msecnd.net/images-6/westward-the-course-of-empire-takes-its-way-emanuel-leutze-ef5755b0.jpg
