Title,Artist,Year,Country,Thumbnail
b'Hetch Hetchy Canyon',b'Albert Bierstadt',b'1875',,https://az333959.vo.msecnd.net/images-2/hetch-hetchy-canyon-albert-bierstadt-1875-482f0c9f.jpg
b'Sarah Elizabeth Ball',b'Erastus Salisbury Field',b'Ball',,https://az334033.vo.msecnd.net/images-7/sarah-elizabeth-ball-erastus-salisbury-field-b691d361.jpg
