Title,Artist,Year,Country,Thumbnail
b'Venus and Cupid',b'Cornelis Cornelisz. van Haarlem',b'1602',b'NL',https://az333960.vo.msecnd.net/images-8/venus-and-cupid-cornelis-cornelisz-van-haarlem-1602-ea784687.jpg
|b'Portrait of Lucretia Chandler, Mrs. John Murray'|,b'John Singleton Copley',b'1763',b'US',https://az333960.vo.msecnd.net/images-8/portrait-of-lucretia-chandler-mrs-john-murray-john-singleton-copley-1763-5d389e50.jpg
b'Portrait of Coco Eating His Soup',b'Auguste Renoir',b'1905',b'FR',https://az334033.vo.msecnd.net/images-2/portrait-of-coco-eating-his-soup-pierre-auguste-renoir-1905-c42e92ba.jpg
b'Portrait of Stephen Salisbury I',b'Gilbert Stuart',b'1824',b'US',https://az333959.vo.msecnd.net/images-3/portrait-of-stephen-salisbury-i-gilbert-stuart-1824-12e0ca8f.jpg
b'The Marriage Procession',b'Pieter Breughel the Younger',b'1623',,https://az333960.vo.msecnd.net/images-0/the-marriage-procession-pieter-breughel-the-younger-1623-73b6714b.jpg
|b'Portrait of Charlotte Philippine de Ch\xc3\xa2tre du Cang\xc3\xa9,...'|,b'Charles-Antoine Coypel',b'1735',,https://az333959.vo.msecnd.net/images-5/portrait-of-charlotte-philippine-de-chatre-du-cange-marquise-de-lamure-charles-antoine-coypel-1735-d7863fd4.jpg
b'Portrait of Elizabeth Clarke Freake (Mrs. John Freake)...',b'Anonymous',b'1674',,https://az333959.vo.msecnd.net/images-8/portrait-of-elizabeth-clarke-freake-mrs-john-freake-and-baby-mary-anonymous-1674-996bf93a.jpg
|b'Madonna and Child with Saints Roch, Sebastian and Francis...'|,b'Domenico Antonio Vaccaro',b'1730',,https://az333959.vo.msecnd.net/images-7/madonna-and-child-with-saints-roch-sebastian-and-francis-xavier-domenico-antonio-vaccaro-1730-80b4a3a8.jpg
b'At the Mirror by Lovis Corinth',b'Lovis Corinth',b'Corinth',,https://az334033.vo.msecnd.net/images-8/at-the-mirror-by-lovis-corinth-lovis-corinth-2a3f16d1.jpg
b'Portrait of Friar Miguel Fern\xc3\xa1ndez Flores',b'Francisco Goya',b'1815',,https://az334033.vo.msecnd.net/images-1/portrait-of-friar-miguel-fernandez-flores-francisco-goya-1815-7ee8a940.jpg
|b'Water Lilies, Water Landscape'|,b'Claude Monet',b'1908',b'FR',https://az333959.vo.msecnd.net/images-3/water-lilies-water-landscape-claude-monet-1908-4fba351e.jpg
b'Venus Disarming Cupid',b'Paolo Veronese',b'1560',b'IT',https://az333959.vo.msecnd.net/images-0/venus-disarming-cupid-paolo-veronese-1560-3a47517c.jpg
b'Study of Dr Samuel David Gross',b'Thomas Eakins',b'1875',b'US',https://az334033.vo.msecnd.net/images-4/study-of-dr-samuel-david-gross-thomas-eakins-1875-01ae9468.png
