Title,Artist,Year,Country,Thumbnail
|b"St. Peter's, Rome"|,b'Edward Darley Boit',b'1912',,https://az334033.vo.msecnd.net/images-3/st-peter-s-rome-edward-darley-boit-1912-e1492363.jpg
b'Artist in his studio',b'Rembrandt',b'1628',b'NL',https://az333959.vo.msecnd.net/images-2/artist-in-his-studio-rembrandt-1626-cf07046b.jpg
b'Fray Hortensio F\xc3\xa9lix Paravicino',b'El Greco',b'1609',b'GR',https://az333959.vo.msecnd.net/images-8/fray-hortensio-felix-paravicino-el-greco-1609-b7b24949.jpg
b'Moon\xe2\x80\x94Night Mood',b'Oscar Florianus Bluemner',b'1929',b'US',https://az334034.vo.msecnd.net/images-6/moon-night-mood-oscar-florianus-bluemner-dcfdbbca.jpg
|b'Interior of Palazzo Barbaro, Venice'|,b'Walter Gay',b'1902',,https://az334034.vo.msecnd.net/images-4/interior-of-palazzo-barbaro-venice-walter-gay-dcd4747b.jpg
b'In the Loge',b'Mary Cassatt',b'1878',b'US',https://az333960.vo.msecnd.net/images-9/in-the-loge-mary-cassatt-1878-1fe9df22.jpg
|b'Duchessa di Montejasi with Her Daughters, Elena and Camilla'|,b'Edgar Degas',b'1876',b'FR',https://az334033.vo.msecnd.net/images-5/duchessa-di-montejasi-with-her-daughters-elena-and-camilla-edgar-degas-c2abd436.jpg
b'Postman Joseph Roulin',b'Vincent van Gogh',b'1888',b'NL',https://az333960.vo.msecnd.net/images-5/postman-joseph-roulin-vincent-van-gogh-1888-c49f5114.jpg
b'A Modern Magdalen',b'William Merritt Chase',b'1888',b'US',https://useumstorage.blob.core.windows.net/useumdir/blank.gif
b'Scherzando',b'Ignaz Gaugengigl',b'1903',b'DE',https://az333959.vo.msecnd.net/images-4/scherzando-ignaz-gaugengigl-2d78cc2b.jpg
b'Gertrude',b'Frank Weston Benson',b'1899',b'US',https://az333960.vo.msecnd.net/images-2/gertrude-frank-weston-benson-43677bcd.jpg
b"Rouen Cathedral Fa\xc3\xa7ade and Tour d'Albane (Morning Effect)",b'Claude Monet',b'1894',b'FR',https://az334034.vo.msecnd.net/images-9/rouen-cathedral-portal-and-tower-d-albane-dawn-claude-monet-1893-a1fed61d.jpg
b'At the Caf\xc3\xa9 La Mie',b'Henri de Toulouse-Lautrec',b'1891',b'FR',https://az334034.vo.msecnd.net/images-7/at-the-cafe-la-mie-henri-de-toulouse-lautrec-1891-ac13dd10.jpg
b'Antiquaries',b'Mari\xc3\xa0 Fortuny',b'1863',b'ES',https://az333960.vo.msecnd.net/images-8/antiquaries-maria-fortuny-1863-934fe0e4.jpg
b'The Poor Author and the Rich Bookseller',b'Washington Allston',b'1811',,https://az334033.vo.msecnd.net/images-1/the-poor-author-and-the-rich-bookseller-washington-allston-d5dfd01b.jpg
b'Fruit Displayed on a Stand',b'Gustave Caillebotte',b'1882',b'FR',https://az334034.vo.msecnd.net/images-6/fruit-displayed-on-a-stand-gustave-caillebotte-040a1d0c.jpg
b'Return from Market',b'Fran\xc3\xa7ois Boucher',b'1767',b'FR',https://az333959.vo.msecnd.net/images-3/return-from-market-francois-boucher-1767-b9504291.jpg
b'The Last of Old Westminster',b'James Abbott McNeill Whistler',b'1862',b'US',https://az333960.vo.msecnd.net/images-9/the-last-of-old-westminster-james-abbott-mcneill-whistler-e3d2dfb4.jpg
|b'Still Life with Fruit, Wan-Li Porcelain, and Squirrel'|,b'Frans Snyders',b'1616',,https://az333960.vo.msecnd.net/images-6/still-life-with-fruit-wan-li-porcelain-and-squirrel-frans-snyders-51dba725.jpg
b'Mountain Landscape from Clavadel',b'Ernst Ludwig Kirchner',b'1926',b'DE',https://az333960.vo.msecnd.net/images-8/mountain-landscape-from-clavadel-ernst-ludwig-kirchner-f3692d91.jpg
b'Self-Portrait with a Beret',b'Paul C\xc3\xa9zanne',b'1899',b'FR',https://az334033.vo.msecnd.net/images-9/self-portrait-with-a-beret-paul-cezanne-5a006961.jpg
|b'Venice, Santa Maria della Salute from San Giorgio'|,b'Eug\xc3\xa8ne Boudin',b'1895',b'FR',https://az333960.vo.msecnd.net/images-1/venice-santa-maria-della-salute-from-san-giorgio-eugene-boudin-5538e9d5.jpg
b'The Stranded Boat',b'Martin Johnson Heade',b'1863',b'US',https://az334033.vo.msecnd.net/images-3/the-stranded-boat-martin-johnson-heade-1863-7354e883.jpg
b'American Beauties',b'Jerome Thompson',b'1867',,https://az333959.vo.msecnd.net/images-2/american-beauties-jerome-thompson-f21fe22c.jpg
b'Where Do We Come From? What Are We? Where Are We Going?',b'Paul Gauguin',b'1898',b'FR',https://az334034.vo.msecnd.net/images-7/where-do-we-come-from-what-are-we-where-are-we-going-paul-gauguin-1897-1-0952bf08.jpg
b'Racehorses at Longchamp',b'Edgar Degas',b'1874',b'FR',https://az333959.vo.msecnd.net/images-3/racehorses-at-longchamp-edgar-degas-1874-61bf49eb.jpg
b'Monks at the Door of a Mosque',b'Vasily Vereshchagin',b'1870',b'RU',https://az333959.vo.msecnd.net/images-9/monks-at-the-door-of-a-mosque-vasily-vereshchagin-b6312c08.jpg
b'Niagara',b'William Morris Hunt',b'1879',,https://az334033.vo.msecnd.net/images-2/niagara-william-morris-hunt-669c4651.jpg
b'Watson and the Shark (copy after John Singleton Copley)',b'Henry Sargent',b'1797',,https://az333960.vo.msecnd.net/images-9/watson-and-the-shark-copy-after-john-singleton-copley-henry-sargent-9a1b927a.jpg
b'The Pond',b'Paul C\xc3\xa9zanne',b'1879',b'FR',https://az334034.vo.msecnd.net/images-0/the-pond-paul-cezanne-d673f142.jpg
b'Mary Sears (later Mrs. Francis Shaw)',b'L\xc3\xa9on Bonnat',b'1878',b'FR',https://az334034.vo.msecnd.net/images-7/mary-sears-later-mrs-francis-shaw-leon-bonnat-b450e645.jpg
|b'Mlle. Marguerite Catherine Haynault, later the Marquise...'|,b'Fran\xc3\xa7ois-Hubert Drouais',b'1762',b'FR',https://az333960.vo.msecnd.net/images-8/mlle-marguerite-catherine-haynault-later-the-marquise-de-montmelas-in-turkish-costume-francois-hubert-drouais-cd1b71f1.jpg
b'Weaver',b'Vincent van Gogh',b'1884',b'NL',https://az333960.vo.msecnd.net/images-9/weaver-vincent-van-gogh-52a70fc6.jpg
b'Spring Pasture',b'Camille Pissarro',b'1889',b'FR',https://az333959.vo.msecnd.net/images-2/spring-pasture-camille-pissarro-35b6a320.jpg
b'Man at His Bath (Homme au bain)',b'Gustave Caillebotte',b'1884',b'FR',https://useumstorage.blob.core.windows.net/useumdir/blank.gif
b'Enclosed Field with Ploughman',b'Vincent van Gogh',b'1889',b'NL',https://az333959.vo.msecnd.net/images-6/enclosed-field-with-ploughman-vincent-van-gogh-d704ddd9.jpg
b'The Young Christ as the Good Shepherd',b'Bartolom\xc3\xa9 Esteban Murillo',b'Shepherd',b'ES',https://az333959.vo.msecnd.net/images-2/the-young-christ-as-the-good-shepherd-bartolome-esteban-murillo-e911d27a.jpg
b'Mars and Venus',b'Nicolas Poussin',b'1630',b'FR',https://az334034.vo.msecnd.net/images-1/mars-and-venus-nicolas-poussin-d99dde76.jpg
b'Still Life in an Architectural Setting',b'Jan Fyt',b'1645',,https://az333959.vo.msecnd.net/images-4/still-life-in-an-architectural-setting-jan-fyt-db0a2070.jpg
|b'Peasant Watering her Cow, Evening'|,b'Jean-Fran\xc3\xa7ois Millet',b'Evening',b'FR',https://az333959.vo.msecnd.net/images-9/peasant-watering-her-cow-evening-jean-francois-millet-af86fcdd.jpg
b'Ballet Dancer with Arms Crossed',b'Edgar Degas',b'1872',b'FR',https://az334034.vo.msecnd.net/images-1/ballet-dancer-with-arms-crossed-edgar-degas-7c076aca.jpg
b'Head of an Arab',b'John Singer Sargent',b'1891',b'US',https://az334033.vo.msecnd.net/images-7/head-of-an-arab-john-singer-sargent-1891-fdf3d19d.jpg
b'Ensaki bijin-zu',b'Suzuki Harunobu',b'1765',,https://az334033.vo.msecnd.net/images-9/ensaki-bijin-zu-suzuki-harunobu-1765-1b965d49.jpg
b'Two Angels',b'Piero di Cosimo',b'1512',b'IT',https://az334034.vo.msecnd.net/images-1/two-angels-piero-di-cosimo-1512-5147cb19.jpg
b'Peasants Carousing in a Tavern',b'Adriaen Brouwer',b'Tavern',,https://az334034.vo.msecnd.net/images-7/peasants-carousing-in-a-tavern-adriaen-brouwer-982a9bb0.jpg
