Title,Artist,Year,Country,Thumbnail
b'Im Walde',b'Wassily Kandinsky',b'1904',b'RU',https://az333960.vo.msecnd.net/images-9/im-walde-vasily-kandinsky-1904-878607ad.jpg
b'Skizze aus Murnau',b'Alexej von Jawlensky',b'1908',b'RU',https://az334034.vo.msecnd.net/images-3/skizze-aus-murnau-alexej-von-jawlensky-1908-6b18e212.jpg
b'Gabriele M\xc3\xbcnter Painting',b'Wassily Kandinsky',b'1903',b'RU',https://az333960.vo.msecnd.net/images-1/gabriele-munter-painting-vasily-kandinsky-1903-1-c3d9b900.jpg
b'Our Street in Grau',b'August Macke',b'1911',b'DE',https://az334034.vo.msecnd.net/images-7/our-street-in-grau-august-macke-1911-def7f806.jpg
b'Ausruhende Spazierg\xc3\xa4nger',b'Carl Spitzweg',b'Spazierg\xc3\xa4nger',,https://az333960.vo.msecnd.net/images-2/ausruhende-spazierganger-carl-spitzweg-bd7b34c6.jpg
b'Bergige Landschaft mit See',b'Wassily Kandinsky',b'1902',b'RU',https://az333960.vo.msecnd.net/images-3/bergige-landschaft-mit-see-vasily-kandinsky-1902-031f06a6.jpg
b'Mountain',b'Wassily Kandinsky',b'1909',b'RU',https://az334033.vo.msecnd.net/images-3/mountain-vasily-kandinsky-1909-7add7393.jpg
b'Holland \xe2\x80\x93 Strandk\xc3\xb6rbe',b'Wassily Kandinsky',b'1904',b'RU',https://az334034.vo.msecnd.net/images-5/holland-strandkorbe-vasily-kandinsky-1904-4c9bf250.jpg
b'Springender Hund',b'Franz Marc',b'1908',b'DE',https://az333959.vo.msecnd.net/images-4/springender-hund-franz-marc-1908-632b3387.jpg
b'Kochel \xe2\x80\x93 Schlehdorf',b'Wassily Kandinsky',b'1902',b'RU',https://az333960.vo.msecnd.net/images-1/kochel-schlehdorf-vasily-kandinsky-1902-7ca0cee2.jpg
b'Zubovsky Platz',b'Wassily Kandinsky',b'1916',b'RU',https://az334033.vo.msecnd.net/images-8/zubovsky-platz-vasily-kandinsky-1916-a95c367d.jpg
b'Kallm\xc3\xbcnz \xe2\x80\x93 Naturstudie zur gelben Postkutsche',b'Wassily Kandinsky',b'1903',b'RU',https://az334034.vo.msecnd.net/images-1/kallmunz-naturstudie-zur-gelben-postkutsche-vasily-kandinsky-1903-c2b00df2.jpg
b'Nero auf den Tr\xc3\xbcmmern Roms',b'Karl von Piloty',b'Roms',,https://az334033.vo.msecnd.net/images-1/nero-auf-den-trummern-roms-karl-von-piloty-24fb0e84.jpg
b'Landschaft mit gelbem Feld',b'Wassily Kandinsky',b'1905',b'RU',https://az334033.vo.msecnd.net/images-2/landschaft-mit-gelbem-feld-vasily-kandinsky-1905-caaa2d80.jpg
b'Deer at dusk',b'Franz Marc',b'dusk',b'DE',https://az334034.vo.msecnd.net/images-0/deer-at-dusk-franz-marc-0377b2db.jpg
b'Red and Blue Horses',b'Franz Marc',b'1913',b'DE',https://az333960.vo.msecnd.net/images-4/red-and-blue-horses-franz-marc-1913-0936a2c0.jpg
b'Gro\xc3\x9fe Studie zu einem Wandbild f\xc3\xbcr Edwin R. Campbell ...',b'Wassily Kandinsky',b'1914',b'RU',https://az334034.vo.msecnd.net/images-0/grosse-studie-zu-einem-wandbild-fur-edwin-r-campbell-sommer-vasily-kandinsky-1914-febcc7cb.jpg
b'Indersdorf',b'Franz Marc',b'1904',b'DE',https://az334034.vo.msecnd.net/images-9/indersdorf-franz-marc-1904-809761c2.jpg
b'Spanierin',b'Alexej von Jawlensky',b'1913',b'RU',https://az334033.vo.msecnd.net/images-0/spanierin-alexej-von-jawlensky-1913-bc1b1d6e.jpg
b'Mystischer Kopf: Meditation',b'Alexej von Jawlensky',b'1918',b'RU',https://az333959.vo.msecnd.net/images-7/mystischer-kopf-meditation-alexej-von-jawlensky-1918-5e8395e9.jpg
b'Reife',b'Alexej von Jawlensky',b'1912',b'RU',https://az334033.vo.msecnd.net/images-6/reife-alexej-von-jawlensky-1912-b0ed5d35.jpg
b'Der Kreuzgang von San Giovanni in Laterano in Rom',b'Leo von Klenze',b'1846',b'DE',https://az334034.vo.msecnd.net/images-8/der-kreuzgang-von-san-giovanni-in-laterano-in-rom-leo-von-klenze-1846-e91ca4e8.jpg
b'Improvisation 19',b'Wassily Kandinsky',b'1910',b'RU',https://az333959.vo.msecnd.net/images-7/improvisation-19-vasily-kandinsky-1910-fbca4025.jpg
b'Im Park von St. Cloud \xe2\x80\x93 Herbst II',b'Wassily Kandinsky',b'1906',b'RU',https://az334034.vo.msecnd.net/images-5/im-park-von-st-cloud-herbst-ii-vasily-kandinsky-1906-b03c9677.jpg
b'Kleine Schilfhocke bei Brunnenbach',b'Franz Marc',b'1908',b'DE',https://az333960.vo.msecnd.net/images-5/kleine-schilfhocke-bei-brunnenbach-franz-marc-1908-734b537f.jpg
b'Deer in a Monastery Garden',b'Franz Marc',b'1912',b'DE',https://az334034.vo.msecnd.net/images-9/deer-in-a-monastery-garden-franz-marc-1912-df87b6cb.jpg
b'The Hunchback',b'Alexej von Jawlensky',b'1906',b'RU',https://az333959.vo.msecnd.net/images-4/the-hunchback-alexej-von-jawlensky-1906-9e6afd1a.jpg
b'Parties diverses',b'Wassily Kandinsky',b'1940',b'RU',https://az334034.vo.msecnd.net/images-9/parties-diverses-vasily-kandinsky-1940-dc7e58a7.jpg
