Title,Artist,Year,Country,Thumbnail
b'Int\xc3\xa9rieur du port de Marseille',b'Claude-Joseph Vernet',b'1754',b'FR',https://az334034.vo.msecnd.net/images-8/interieur-du-port-de-marseille-claude-joseph-vernet-1754-6bbe2ec0.jpg
|b'Seascape, Evening'|,b'Claude-Joseph Vernet',b'Evening',b'FR',https://az334033.vo.msecnd.net/images-5/seascape-evening-claude-joseph-vernet-d1a45f27.jpg
b'View of Bordeaux Harbor',b'Claude-Joseph Vernet',b'1758',b'FR',https://az334033.vo.msecnd.net/images-7/view-of-bordeaux-harbor-claude-joseph-vernet-1758-0b864f5c.jpg
b'La Rochelle Harbour',b'Claude-Joseph Vernet',b'1762',b'FR',https://az334034.vo.msecnd.net/images-8/la-rochelle-harbour-claude-joseph-vernet-1762-5e9bb4df.jpg
b'View of S\xc3\xa8te Harbor',b'Claude-Joseph Vernet',b'1757',b'FR',https://az333959.vo.msecnd.net/images-9/view-of-sete-harbor-claude-joseph-vernet-1757-c3b1c103.jpg
b'View of the Bay of Bandol: Tuna Fishing',b'Claude-Joseph Vernet',b'1755',b'FR',https://az333959.vo.msecnd.net/images-7/view-of-the-bay-of-bandol-tuna-fishing-claude-joseph-vernet-1755-64050a48.jpg
b'Evening',b'Claude-Joseph Vernet',b'1734',b'FR',https://az333959.vo.msecnd.net/images-4/evening-claude-joseph-vernet-1734-81063aed.jpg
b'Napoleon III in Genoa',b'Th\xc3\xa9odore Gudin',b'Genoa',,https://az333959.vo.msecnd.net/images-3/napoleon-iii-in-genoa-theodore-gudin-bfb7800e.jpg
|b'Flying boat departing Dunkirk, 13 November 1916'|,b'Joseph-F\xc3\xa9lix Bouchor',b'1916',,https://az333960.vo.msecnd.net/images-3/flying-boat-departing-dunkirk-13-november-1916-joseph-felix-bouchor-90f7af12.jpg
b'Midday',b'Claude-Joseph Vernet',b'1734',b'FR',https://az334034.vo.msecnd.net/images-4/midday-claude-joseph-vernet-1734-cc26d96b.jpg
b'View of Antibes',b'Claude-Joseph Vernet',b'1756',b'FR',https://az333960.vo.msecnd.net/images-0/view-of-antibes-claude-joseph-vernet-1756-eb97ff15.jpg
b'View of Dieppe Harbour',b'Claude-Joseph Vernet',b'1765',b'FR',https://az334034.vo.msecnd.net/images-6/view-of-dieppe-harbour-claude-joseph-vernet-1765-3711dda5.jpg
|b"Vue du port de Toulon, le Port-Neuf pris \xc3\xa0 l'angle du..."|,b'Claude-Joseph Vernet',b'1755',b'FR',https://az333960.vo.msecnd.net/images-1/vue-du-port-de-toulon-le-port-neuf-pris-a-l-angle-du-parc-d-artillerie-claude-joseph-vernet-1755-c4aac757.jpg
|b'View of Rochefort Harbor, from the Magasin des Colonies'|,b'Claude-Joseph Vernet',b'1759',b'FR',https://az334034.vo.msecnd.net/images-3/view-of-rochefort-harbor-from-the-magasin-des-colonies-claude-joseph-vernet-1759-1e03722f.jpg
b'View of Avignon from the Right Bank of the Rhone near the...',b'Claude-Joseph Vernet',b'1756',b'FR',https://az333960.vo.msecnd.net/images-8/view-of-avignon-from-the-right-bank-of-the-rhone-near-the-tour-philippe-le-bel-claude-joseph-vernet-1756-eda9c92c.jpg
|b'View of Bayonne, from All\xc3\xa9e de Boufflers near Porte de...'|,b'Claude-Joseph Vernet',b'1760',b'FR',https://az333959.vo.msecnd.net/images-4/view-of-bayonne-from-allee-de-boufflers-near-porte-de-mousserole-claude-joseph-vernet-1760-5308f5bf.jpg
|b'Vue du port de Toulon, la vieille darse, prise du c\xc3\xb4t\xc3\xa9...'|,b'Joseph Vernet',b'c\xc3\xb4t\xc3\xa9...',,https://az333960.vo.msecnd.net/images-5/vue-du-port-de-toulon-la-vieille-darse-prise-du-cote-des-magasins-aux-vivres-joseph-vernet-0022245a.jpg
|b'Battle of Martinique, 1779'|,b'Auguste-Louis de Rossel de Cercy',b'1779',,https://az333959.vo.msecnd.net/images-2/battle-of-martinique-1779-auguste-louis-de-rossel-de-cercy-57303901.jpg
