Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Antonio da Correggio',b'1510',b'IT',https://az334033.vo.msecnd.net/images-5/untitled-antonio-da-correggio-1510-2-03c894c4.jpg
b'Untitled',b'Carlo Crivelli',b'1490',,https://az333959.vo.msecnd.net/images-0/untitled-carlo-crivelli-1490-3-cb6f41a1.jpg
b'Saint Sebastian',b'Cima da Conegliano',b'1502',,https://az333960.vo.msecnd.net/images-0/saint-sebastian-cima-da-conegliano-1502-9fcebcf0.jpg
b'Saint Rocco',b'Cima da Conegliano',b'1502',,https://az333960.vo.msecnd.net/images-9/saint-rocco-cima-da-conegliano-1502-ea68bcf8.jpg
