Title,Artist,Year,Country,Thumbnail
b'An Italian Woman with Children by a Stream',b'Johann K\xc3\xb6ler',b'Stream',,https://az334034.vo.msecnd.net/images-1/an-italian-woman-with-children-by-a-stream-johann-koler-85bfa479.jpg
b'The Danse Macabre',b'Anonymous',b'Macabre',,https://az333959.vo.msecnd.net/images-0/the-danse-macabre-anonymous-8a003ce6.jpg
b'Swingers',b'Theodor Gehlhaar',b'1840',,https://az334034.vo.msecnd.net/images-3/swingers-theodor-gehlhaar-1840-4542c0f0.png
b'Coastal landscape (Fishermen going home)',b'Eugen D\xc3\xbccker',b'home)',,https://az334033.vo.msecnd.net/images-4/coastal-landscape-fishermen-going-home-eugen-ducker-0e51baa5.jpg
b'Landscape with a red cloud',b'Konrad M\xc3\xa4gi',b'cloud',,https://az334033.vo.msecnd.net/images-1/landscape-with-a-red-cloud-konrad-magi-1d422aa8.jpg
b'Farmhouse with a Stove',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'Stove',,https://az333959.vo.msecnd.net/images-5/farmhouse-with-a-stove-karl-parsimagi-6addfc65.jpg
