Title,Artist,Year,Country,Thumbnail
|b'Two male dancers in peacock-feather robes, accompanied by...'|,b'Anonymous',b'by...',,https://az333960.vo.msecnd.net/images-9/two-male-dancers-in-peacock-feather-robes-accompanied-by-a-drummer-anonymous-6de53be6.jpg
b'Haystacks at Chailly at Sunrise',b'Claude Monet',b'1865',b'FR',https://az333960.vo.msecnd.net/images-9/haystacks-at-chailly-at-sunrise-claude-monet-1865-6c6573f0.jpg
b'Two women in a garden',b'Anonymous',b'garden',,https://az333960.vo.msecnd.net/images-3/two-women-in-a-garden-anonymous-8c5116e1.jpg
|b'Portrait of Henrietta Maria de Bourbon, Queen of England ...'|,b'Anthony van Dyck',b'1638',b'NL',https://az333959.vo.msecnd.net/images-5/portrait-of-henrietta-maria-de-bourbon-queen-of-england-1609-1669-anthony-van-dyck-1638-eb465d50.jpg
b'The stallion Laldan Bebaha',b'Anonymous',b'Bebaha',,https://az333960.vo.msecnd.net/images-0/the-stallion-laldan-bebaha-anonymous-eab2e876.jpg
b'Untitled',b'Fra Angelico',b'1411',b'IT',https://az333960.vo.msecnd.net/images-3/untitled-fra-angelico-1411-f9b89ace.jpg
b'Three headed male figure - verso human figure and stupa',b'Anonymous',b'stupa',,https://az333960.vo.msecnd.net/images-3/three-headed-male-figure-verso-human-figure-and-stupa-anonymous-df56f824.jpg
|b'Emperor Aurangzeb at a jharokha window, two noblemen in...'|,b'Anonymous',b'1710',,https://az334034.vo.msecnd.net/images-5/emperor-aurangzeb-at-a-jharokha-window-two-noblemen-in-the-foreground-anonymous-1710-66d00da6.jpg
b'Untitled',b'Anonymous',b'1480',,https://az334033.vo.msecnd.net/images-3/untitled-anonymous-1480-5c18b96e.jpg
b'A fragment with an animal head (cat? jackal?) with simple...',b'Anonymous',b'simple...',,https://az334034.vo.msecnd.net/images-6/a-fragment-with-an-animal-head-cat-jackal-with-simple-stalks-of-vegetation-anonymous-c490b37c.jpg
b'David with the Head of Goliath',b'Massimo Stanzione',b'1642',,https://az334033.vo.msecnd.net/images-8/david-with-the-head-of-goliath-massimo-stanzione-1642-9a91601b.jpg
|b'Upper detail, Buddhist manuscript book covers from Nepal...'|,b'Anonymous',b'Nepal...',,https://az334033.vo.msecnd.net/images-0/upper-detail-buddhist-manuscript-book-covers-from-nepal-with-dragon-pairs-dated-1659-anonymous-b402e529.jpg
b'The wives of Mulk Dost',b'Anonymous',b'Dost',,https://az334034.vo.msecnd.net/images-0/the-wives-of-mulk-dost-anonymous-f26438fa.jpg
b'A demon king in a pavilion attended by other demon monsters',b'Anonymous',b'monsters',,https://az333959.vo.msecnd.net/images-7/a-demon-king-in-a-pavilion-attended-by-other-demon-monsters-anonymous-b2830b19.jpg
|b'A Jain ascetic and two noblemen, all standing; the Jain...'|,b'Anonymous',b'Jain...',,https://az333960.vo.msecnd.net/images-3/a-jain-ascetic-and-two-noblemen-all-standing-the-jain-ascetic-seated-conver-anonymous-381d5e29.jpg
|b'A European woman seated under a branch, with an owl'|,b'Anonymous',b'owl',,https://az334034.vo.msecnd.net/images-1/a-european-woman-seated-under-a-branch-with-an-owl-anonymous-29b1d846.jpg
b'Duke of Roca',b'Francisco Goya',b'1795',,https://az334034.vo.msecnd.net/images-6/duke-of-roca-francisco-goya-1795-e6e6602d.jpg
b'A Jain teacher receives a prince and his retinue (recto);...',b'Anonymous',b'(recto);...',,https://az333960.vo.msecnd.net/images-7/a-jain-teacher-receives-a-prince-and-his-retinue-recto-map-of-the-world-vers-anonymous-b43448f6.jpg
b'Adoration of the Shepherds',b'El Greco',b'1577',b'GR',https://az334033.vo.msecnd.net/images-9/adoration-of-the-shepherds-el-greco-1577-c90baa3a.jpg
|b'A lady disconsolate, while the others play Holi'|,b'Anonymous',b'Holi',,https://az333959.vo.msecnd.net/images-9/a-lady-disconsolate-while-the-others-play-holi-anonymous-bfbed7c6.jpg
b'Women on a garden terrace in a painted palace',b'Anonymous',b'palace',,https://az333959.vo.msecnd.net/images-6/women-on-a-garden-terrace-in-a-painted-palace-anonymous-0230f3af.jpg
b'Vishnu saves the elephant from the water-snake',b'Anonymous',b'water-snake',,https://az334034.vo.msecnd.net/images-8/vishnu-saves-the-elephant-from-the-water-snake-anonymous-9b3ccd8e.jpg
b'The monkey and bear leaders discuss their attack on Ravana',b'Anonymous',b'Ravana',,https://az333960.vo.msecnd.net/images-9/the-monkey-and-bear-leaders-discuss-their-attack-on-ravana-anonymous-1b0e9855.jpg
b'Two pages of a poetical text (16th century borders)',b'Anonymous',b'borders)',,https://az334034.vo.msecnd.net/images-8/two-pages-of-a-poetical-text-16th-century-borders-anonymous-0ea299b3.jpg
b'A Bundelkhand Raja standing on his terrace',b'Anonymous',b'terrace',,https://az333959.vo.msecnd.net/images-8/a-bundelkhand-raja-standing-on-his-terrace-anonymous-66ac0a1c.jpg
|b'A concertina manuscript, various animal pictures'|,b'Anonymous',b'pictures',,https://az333960.vo.msecnd.net/images-5/a-concertina-manuscript-various-animal-pictures-anonymous-031a9190.jpg
|b'A man smoking a hookah on a terrace, with a woman and two...'|,b'Anonymous',b'two...',,https://az333959.vo.msecnd.net/images-5/a-man-smoking-a-hookah-on-a-terrace-with-a-woman-and-two-maids-anonymous-52a3cd87.jpg
b'Two demon monkeys fight in the jungle',b'Anonymous',b'jungle',,https://az334033.vo.msecnd.net/images-6/two-demon-monkeys-fight-in-the-jungle-anonymous-8d444fa1.jpg
b'Two bulbuls under a poppy plant with many blossoms under...',b'Anonymous',b'under...',,https://az334033.vo.msecnd.net/images-1/two-bulbuls-under-a-poppy-plant-with-many-blossoms-under-an-architectural-niche-anonymous-dcdaf6f8.jpg
b'A divine mother nursing her child',b'Anonymous',b'child',,https://az334034.vo.msecnd.net/images-0/a-divine-mother-nursing-her-child-anonymous-6c1ff2e1.jpg
b'A dark demon devouring a man',b'Anonymous',b'man',,https://az334034.vo.msecnd.net/images-0/a-dark-demon-devouring-a-man-anonymous-b0dfb368.jpg
b'Three women in conversation',b'Anonymous',b'conversation',,https://az333959.vo.msecnd.net/images-9/three-women-in-conversation-anonymous-e7701407.jpg
b'A bazaarwalla and a customer',b'Anonymous',b'customer',,https://az333959.vo.msecnd.net/images-5/a-bazaarwalla-and-a-customer-anonymous-7df20fb0.jpg
b'Vishnu on Garuda',b'Anonymous',b'Garuda',,https://az334033.vo.msecnd.net/images-9/vishnu-on-garuda-anonymous-cbb9fc12.jpg
b'A man and woman of the Comicoply caste',b'Anonymous',b'caste',,https://az333959.vo.msecnd.net/images-1/a-man-and-woman-of-the-comicoply-caste-anonymous-4221ffdc.jpg
b'Two Englishmen sitting in a trap',b'Anonymous',b'trap',,https://az334034.vo.msecnd.net/images-3/two-englishmen-sitting-in-a-trap-anonymous-5be5f227.jpg
b'The Miraj (the Prophet ascends to heaven)',b'Anonymous',b'heaven)',,https://az334034.vo.msecnd.net/images-4/the-miraj-the-prophet-ascends-to-heaven-anonymous-556585af.jpg
b'Two women from the harem of Tana Shah of Golconda',b'Anonymous',b'Golconda',,https://az334034.vo.msecnd.net/images-5/two-women-from-the-harem-of-tana-shah-of-golconda-anonymous-bf4e8adf.jpg
|b'The Musical Mode, Gauri'|,b'Anonymous',b'Gauri',,https://az333959.vo.msecnd.net/images-1/the-musical-mode-gauri-anonymous-3e17130b.jpg
b'The reluctant Radha',b'Anonymous',b'Radha',,https://az334033.vo.msecnd.net/images-4/the-reluctant-radha-anonymous-c3fb66ac.jpg
b'The monkey and bear armies are aided by giant birds',b'Anonymous',b'birds',,https://az333960.vo.msecnd.net/images-4/the-monkey-and-bear-armies-are-aided-by-giant-birds-anonymous-6105654f.jpg
b'Vasant Ragaputra of Hindola',b'Anonymous',b'Hindola',,https://az334034.vo.msecnd.net/images-8/vasant-ragaputra-of-hindola-anonymous-30cacf13.jpg
b'A maharaja playing Holi with women and musicians near a...',b'Anonymous',b'a...',,https://az334033.vo.msecnd.net/images-3/a-maharaja-playing-holi-with-women-and-musicians-near-a-garden-pavilion-anonymous-8a58c656.jpg
|b'Young prince in durbar, smoking a hookah'|,b'Anonymous',b'hookah',,https://az334034.vo.msecnd.net/images-4/young-prince-in-durbar-smoking-a-hookah-anonymous-73435eb8.jpg
b'Vishnu in a chariot with Arjuna',b'Anonymous',b'Arjuna',,https://az333959.vo.msecnd.net/images-2/vishnu-in-a-chariot-with-arjuna-anonymous-8af932dc.jpg
b'The worship of Vishnu at the birth of Krishna',b'Anonymous',b'Krishna',,https://az334033.vo.msecnd.net/images-4/the-worship-of-vishnu-at-the-birth-of-krishna-anonymous-13e57190.jpg
b'A mendicant and his dog',b'Anonymous',b'dog',,https://az333960.vo.msecnd.net/images-1/a-mendicant-and-his-dog-anonymous-91842a00.jpg
b'The Miraj',b'Anonymous',b'Miraj',,https://az334034.vo.msecnd.net/images-7/the-miraj-anonymous-22d0c945.jpg
b"A hanging man's body is regarded by three crows",b'Anonymous',b'crows',,https://az333960.vo.msecnd.net/images-8/a-hanging-man-s-body-is-regarded-by-three-crows-anonymous-c41dc8b7.jpg
b"The Prophet Muhammad's ascent to heaven- the Mi'raj",b'Anonymous',b"Mi'raj",,https://az333959.vo.msecnd.net/images-4/the-prophet-muhammad-s-ascent-to-heaven-the-mi-raj-anonymous-983f74f7.jpg
b'The Vision of Saint Anthony of Padua',b'Giambattista Pittoni',b'1730',,https://az334033.vo.msecnd.net/images-5/the-vision-of-saint-anthony-of-padua-giambattista-pittoni-1730-1d4cbf63.jpg
b'The Queen of the Fairies and her Prince are reunited in...',b'Anonymous',b'in...',,https://az334034.vo.msecnd.net/images-8/the-queen-of-the-fairies-and-her-prince-are-reunited-in-his-father-s-house-anonymous-ebab481c.jpg
|b'A group of Indian saints and holy men, including Mullah...'|,b'Anonymous',b'Mullah...',,https://az334034.vo.msecnd.net/images-8/a-group-of-indian-saints-and-holy-men-including-mullah-shah-and-aurangzeb-seat-anonymous-52b20e6a.jpg
b'A bare-breasted woman holding a ewer and cup in an archway',b'Anonymous',b'archway',,https://az333960.vo.msecnd.net/images-3/a-bare-breasted-woman-holding-a-ewer-and-cup-in-an-archway-anonymous-76ca9b54.jpg
b'A male dancer accompanied by two musicians',b'Anonymous',b'musicians',,https://az334033.vo.msecnd.net/images-9/a-male-dancer-accompanied-by-two-musicians-anonymous-f2d16f2a.jpg
b'The neglected nayaka',b'Anonymous',b'nayaka',,https://az334033.vo.msecnd.net/images-0/the-neglected-nayaka-anonymous-67a34b53.jpg
|b'A horseman, dressed in green with a white-streaked turban...'|,b'Anonymous',b'turban...',,https://az334034.vo.msecnd.net/images-8/a-horseman-dressed-in-green-with-a-white-streaked-turban-mounted-on-a-blue-ho-anonymous-3ff005b1.jpg
|b'Quince, Cabbage, Melon, and Cucumber'|,b'Juan S\xc3\xa1nchez Cot\xc3\xa1n',b'1600',,https://az334034.vo.msecnd.net/images-2/quince-cabbage-melon-and-cucumber-juan-sanchez-cotan-1600-817a6c92.jpg
|b'The Musical Mode, Vasant'|,b'Anonymous',b'Vasant',,https://az334033.vo.msecnd.net/images-9/the-musical-mode-vasant-anonymous-cd826b32.jpg
b'The wedding guests assemble',b'Anonymous',b'assemble',,https://az334034.vo.msecnd.net/images-9/the-wedding-guests-assemble-anonymous-a389e010.jpg
b'A beauty at a window with a bird',b'Anonymous',b'bird',,https://az334033.vo.msecnd.net/images-8/a-beauty-at-a-window-with-a-bird-anonymous-295bd584.jpg
b'The noble Ikhlas Khan with a petition',b'Anonymous',b'petition',,https://az333959.vo.msecnd.net/images-2/the-noble-ikhlas-khan-with-a-petition-anonymous-0d28f933.jpg
b'A Falconer Accepts Her Prey from a Page',b'Anonymous',b'Page',,https://az333959.vo.msecnd.net/images-5/a-falconer-accepts-her-prey-from-a-page-anonymous-1ca9cdfb.jpg
b'The Observance of Muharram (?)',b'Anonymous',b'(?)',,https://az333960.vo.msecnd.net/images-3/the-observance-of-muharram-anonymous-eba09706.jpg
b'A Black Man Leans on a Long Staff',b'Anonymous',b'Staff',,https://az333960.vo.msecnd.net/images-3/a-black-man-leans-on-a-long-staff-anonymous-2b3e6771.jpg
|b'Vishwarupa, a Cosmic form of Vishnu'|,b'Anonymous',b'Vishnu',,https://az334033.vo.msecnd.net/images-2/vishwarupa-a-cosmic-form-of-vishnu-anonymous-ed0a55d0.jpg
|b'Young Jayaji Rao Sindhia, Maharaja of Gwalior, studying...'|,b'Anonymous',b'studying...',,https://az333959.vo.msecnd.net/images-4/young-jayaji-rao-sindhia-maharaja-of-gwalior-studying-english-anonymous-2af88b1d.jpg
b'The Salvation of the King of the Elephants',b'Anonymous',b'Elephants',,https://az334033.vo.msecnd.net/images-6/the-salvation-of-the-king-of-the-elephants-anonymous-c0e00a09.jpg
b'The monkey and bear armies stone a beheaded giant',b'Anonymous',b'giant',,https://az334034.vo.msecnd.net/images-2/the-monkey-and-bear-armies-stone-a-beheaded-giant-anonymous-671f37a8.jpg
b'Two men on horseback',b'Anonymous',b'horseback',,https://az334034.vo.msecnd.net/images-0/two-men-on-horseback-anonymous-8421b05a.jpg
b'The Parasurama avatar of Vishnu',b'Anonymous',b'Vishnu',,https://az333959.vo.msecnd.net/images-7/the-parasurama-avatar-of-vishnu-anonymous-c99ab884.jpg
b'Todi ragini- A woman playing the vina to four deer in...',b'Anonymous',b'in...',,https://az334034.vo.msecnd.net/images-4/todi-ragini-a-woman-playing-the-vina-to-four-deer-in-front-of-a-pavilion-anonymous-4f7172d9.jpg
b'A gopi waits in a bower. Krishna talks with another gopi...',b'Anonymous',b'gopi...',,https://az334033.vo.msecnd.net/images-6/a-gopi-waits-in-a-bower-krishna-talks-with-another-gopi-in-another-bower-anonymous-c62974d5.jpg
|b'A man seated on a chair, holding a flower'|,b'Anonymous',b'flower',,https://az334033.vo.msecnd.net/images-2/a-man-seated-on-a-chair-holding-a-flower-anonymous-fc2de586.jpg
|b'The month of Pavan, from a Barahmasa series'|,b'Anonymous',b'series',,https://az334033.vo.msecnd.net/images-6/the-month-of-pavan-from-a-barahmasa-series-anonymous-5b57da3b.jpg
b'Two couples making love',b'Anonymous',b'love',,https://az333959.vo.msecnd.net/images-6/two-couples-making-love-anonymous-af46c73f.jpg
b'The Sports of Love',b'Anonymous',b'Love',,https://az333959.vo.msecnd.net/images-2/the-sports-of-love-anonymous-3dea05ba.jpg
b'Tiger pouncing on an antelope',b'Anonymous',b'antelope',,https://az333959.vo.msecnd.net/images-7/tiger-pouncing-on-an-antelope-anonymous-7dc94c69.jpg
b'The Waster from a Bengali proverb of absent owner and rats',b'Anonymous',b'rats',,https://az334034.vo.msecnd.net/images-4/the-waster-from-a-bengali-proverb-of-absent-owner-and-rats-anonymous-131e9978.jpg
b'Using her sickness as a pretext',b'Anonymous',b'pretext',,https://az333959.vo.msecnd.net/images-5/using-her-sickness-as-a-pretext-anonymous-e46d99b1.jpg
b'A nilgai',b'Anonymous',b'nilgai',,https://az333959.vo.msecnd.net/images-9/a-nilgai-anonymous-d8865194.jpg
b'Usha comes to Aniruddha during his evening meal',b'Anonymous',b'meal',,https://az333960.vo.msecnd.net/images-0/usha-comes-to-aniruddha-during-his-evening-meal-anonymous-977d3633.jpg
b'Travelers Gathered in the Night',b'Anonymous',b'Night',,https://az333959.vo.msecnd.net/images-8/travelers-gathered-in-the-night-anonymous-5fb206df.jpg
b'A fop visits a courtesan (recto); A mother nurses her...',b'Anonymous',b'her...',,https://az333960.vo.msecnd.net/images-1/a-fop-visits-a-courtesan-recto-a-mother-nurses-her-child-verso-anonymous-4151a470.jpg
b'The pursuit of Krishna and Rukmini',b'Anonymous',b'Rukmini',,https://az334033.vo.msecnd.net/images-2/the-pursuit-of-krishna-and-rukmini-anonymous-f2b13840.jpg
b'A Nawab and his sons in a garden pavilion',b'Anonymous',b'pavilion',,https://az333960.vo.msecnd.net/images-9/a-nawab-and-his-sons-in-a-garden-pavilion-anonymous-267632f0.jpg
|b'A Bhil hunter with a flare, helping a hunter with a bow...'|,b'Anonymous',b'bow...',,https://az334033.vo.msecnd.net/images-3/a-bhil-hunter-with-a-flare-helping-a-hunter-with-a-bow-to-hunt-deer-at-night-anonymous-06350967.jpg
b'A learned man with his pupil',b'Anonymous',b'pupil',,https://az333959.vo.msecnd.net/images-8/a-learned-man-with-his-pupil-anonymous-57b2e3f7.jpg
b'A Gathering of Princes',b'Anonymous',b'Princes',,https://az334034.vo.msecnd.net/images-1/a-gathering-of-princes-anonymous-12e985f4.jpg
b'A maharana smoking his hookah in durbar',b'Anonymous',b'durbar',,https://az333959.vo.msecnd.net/images-2/a-maharana-smoking-his-hookah-in-durbar-anonymous-1291bf09.jpg
|b'A lady seated against a bolster, playing the tambura'|,b'Anonymous',b'tambura',,https://az333960.vo.msecnd.net/images-4/a-lady-seated-against-a-bolster-playing-the-tambura-anonymous-622dcb66.jpg
b'Thel-patra Jatikaya.jpg',b'Anonymous',b'Jatikaya.jpg',,https://az333960.vo.msecnd.net/images-1/thel-patra-jatikaya-jpg-anonymous-9364e517.jpg
b'Vasant Raga',b'Anonymous',b'Raga',,https://az334034.vo.msecnd.net/images-5/vasant-raga-anonymous-9de1c1a3.jpg
b'A brahmin comes to Nanda',b'Anonymous',b'Nanda',,https://az333960.vo.msecnd.net/images-1/a-brahmin-comes-to-nanda-anonymous-96405321.jpg
b'Vishnu puja',b'Anonymous',b'puja',,https://az333959.vo.msecnd.net/images-6/vishnu-puja-anonymous-8217a713.jpg
b'A Muslim nobleman on a dappled stallion',b'Anonymous',b'stallion',,https://az333960.vo.msecnd.net/images-5/a-muslim-nobleman-on-a-dappled-stallion-anonymous-b195d1d8.jpg
b'Woman Combing her Hair',b'Auguste Renoir',b'1907',b'FR',https://az333959.vo.msecnd.net/images-1/woman-combing-her-hair-pierre-auguste-renoir-1907-d781e65d.jpg
b'A lion made from calligraphy',b'Anonymous',b'calligraphy',,https://az333959.vo.msecnd.net/images-3/a-lion-made-from-calligraphy-anonymous-736a74e6.jpg
b'Worship of a Jain tirthankara; below- a mounted lanceman...',b'Anonymous',b'lanceman...',,https://az333960.vo.msecnd.net/images-1/worship-of-a-jain-tirthankara-below-a-mounted-lanceman-attacks-the-mahout-of-anonymous-7e2b6633.jpg
|b'The vehicles for the avatars of Vishnu with one body,...'|,b'Anonymous',|b'body,...'|,,https://az334034.vo.msecnd.net/images-4/the-vehicles-for-the-avatars-of-vishnu-with-one-body-five-heads-ten-arms-each-anonymous-2982e1a6.jpg
b'A lady stands between two maids',b'Anonymous',b'maids',,https://az334034.vo.msecnd.net/images-9/a-lady-stands-between-two-maids-anonymous-c88f2edf.jpg
b'A nayaka greets his nayika',b'Anonymous',b'nayika',,https://az333960.vo.msecnd.net/images-6/a-nayaka-greets-his-nayika-anonymous-b4e52fbb.jpg
b'The son of Bahadur Singh watches a nautch',b'Anonymous',b'nautch',,https://az334034.vo.msecnd.net/images-7/the-son-of-bahadur-singh-watches-a-nautch-anonymous-d1eeb6b5.jpg
b'The wolf-headed goddess Lung-la holding a banner',b'Anonymous',b'banner',,https://az333959.vo.msecnd.net/images-4/the-wolf-headed-goddess-lung-la-holding-a-banner-anonymous-f676ae25.jpg
b'Umed Singh hunting deer and boar',b'Anonymous',b'boar',,https://az333960.vo.msecnd.net/images-3/umed-singh-hunting-deer-and-boar-anonymous-26f9ea34.jpg
b'The nine Sikh gurus seated in a circle under a tree',b'Anonymous',b'tree',,https://az333960.vo.msecnd.net/images-4/the-nine-sikh-gurus-seated-in-a-circle-under-a-tree-anonymous-c51f5dce.jpg
|b'A Nawab holding court within a pavillion, beyond an...'|,b'Anonymous',b'an...',,https://az333960.vo.msecnd.net/images-7/a-nawab-holding-court-within-a-pavillion-beyond-an-avenue-of-retainers-and-two-anonymous-e3d919ca.jpg
b"The Nawab's Zenana at Saduc Bagh near Murshidabad",b'Anonymous',b'Murshidabad',,https://az334034.vo.msecnd.net/images-2/the-nawab-s-zenana-at-saduc-bagh-near-murshidabad-anonymous-ec955d0d.jpg
|b'Varaha, Kurma and Krishna'|,b'Anonymous',b'Krishna',,https://az334033.vo.msecnd.net/images-7/varaha-kurma-and-krishna-anonymous-474f3c70.jpg
b'The Virgin and Child',b'Anonymous',b'Child',,https://az334033.vo.msecnd.net/images-3/the-virgin-and-child-anonymous-1-a6ae48d8.jpg
b'A maharana with two attendants carries sword and hookah',b'Anonymous',b'hookah',,https://az334033.vo.msecnd.net/images-0/a-maharana-with-two-attendants-carries-sword-and-hookah-anonymous-cc35521b.jpg
b'Tomb of Itmad ud Daula',b'Anonymous',b'Daula',,https://az333959.vo.msecnd.net/images-4/tomb-of-itmad-ud-daula-anonymous-d15fa829.jpg
b'A Bilaspur raja seated with an elderly Muslim',b'Anonymous',b'Muslim',,https://az333960.vo.msecnd.net/images-6/a-bilaspur-raja-seated-with-an-elderly-muslim-anonymous-8f4df013.jpg
b'Two princes and a reclining lady',b'Anonymous',b'lady',,https://az334034.vo.msecnd.net/images-9/two-princes-and-a-reclining-lady-anonymous-a53a0aed.jpg
b'Vipralabdha nayika',b'Anonymous',b'nayika',,https://az334033.vo.msecnd.net/images-9/vipralabdha-nayika-anonymous-e93c9b06.jpg
b'A flamingo',b'Anonymous',b'flamingo',,https://az333959.vo.msecnd.net/images-9/a-flamingo-anonymous-ac10b6d9.jpg
