Title,Artist,Year,Country,Thumbnail
b"Psyche Opening the Door into Cupid's Garden",b'John William Waterhouse',b'1904',b'GB',https://az333959.vo.msecnd.net/images-8/psyche-opening-the-door-into-cupid-s-garden-john-william-waterhouse-1904-7acb950b.jpg
b"In the Bey's Garden",b'John Frederick Lewis',b'1865',,https://az334033.vo.msecnd.net/images-3/in-the-bey-s-garden-john-frederick-lewis-1865-5fd555ef.jpg
