Title,Artist,Year,Country,Thumbnail
b'Diana at the Hunt',b'Peter Paul Rubens',b'Hunt',b'NL',https://az334034.vo.msecnd.net/images-5/diana-at-the-hunt-peter-paul-rubens-3f406cf7.jpg
b'D\xc3\xa9part pour la chasse',b'Alfred de Dreux',b'chasse',,https://az334033.vo.msecnd.net/images-2/depart-pour-la-chasse-alfred-de-dreux-3fcc5973.jpg
b'La chasse',b'Claude Monet',b'1876',b'FR',https://az333959.vo.msecnd.net/images-8/la-chasse-claude-monet-1876-e51888fa.jpg
