Title,Artist,Year,Country,Thumbnail
b'Triptych Maria of the Seven Sorrows',b'Pieter Pourbus',b'Sorrows',,https://az334034.vo.msecnd.net/images-5/triptych-maria-of-the-seven-sorrows-pieter-pourbus-f2e21fd1.jpg
b'Crowning of Mary',b'Albert Cornelis',b'Mary',,https://az333960.vo.msecnd.net/images-0/crowning-of-mary-albert-cornelis-1d966f2a.jpg
|b'Triptych: Madonna and Child with angels, Anna, Joachim,...'|,b'Master of the Holy Blood',|b'Joachim,...'|,,https://az334034.vo.msecnd.net/images-8/triptych-madonna-and-child-with-angels-anna-joachim-and-sibyls-master-of-the-holy-blood-08c1fd6f.jpg
b'Cosmas and Damian',b'Anonymous',b'Damian',,https://az333960.vo.msecnd.net/images-5/cosmas-and-damian-anonymous-133c3907.jpg
