Title,Artist,Year,Country,Thumbnail
b'Peasant Woman Carrying a Large Wicker Basket',b'Camille Pissarro',b'Basket',b'FR',https://az333960.vo.msecnd.net/images-4/peasant-woman-carrying-a-large-wicker-basket-camille-pissarro-a148d8a2.jpg
b'La Seine \xc3\xa0 Argenteuil',b'Alfred Sisley',b'Argenteuil',b'GB',https://az334033.vo.msecnd.net/images-9/la-seine-a-argenteuil-alfred-sisley-bf0e4992.jpg
