Title,Artist,Year,Country,Thumbnail
b'Edna Smith in a Japanese Wrap',b'Robert Henri',b'1915',b'US',https://az334034.vo.msecnd.net/images-7/edna-smith-in-a-japanese-wrap-robert-henri-1915-bd7071da.jpg
b'Grapevine',b'Tenry\xc5\xab D\xc5\x8djin',b'1800',,https://az333960.vo.msecnd.net/images-7/grapevine-tenryu-dojin-1800-e90be79d.jpg
b'The Statuette',b'Edward August Bell',b'1912',,https://az334033.vo.msecnd.net/images-4/the-statuette-edward-august-bell-1912-ed299ff3.jpg
b'Portrait of a Woman',b'Ruth P. Bobbs',b'1917',b'US',https://az333959.vo.msecnd.net/images-9/portrait-of-a-woman-ruth-p-bobbs-1917-a061af94.png
b'A Summer Morning',b'Otto Stark',b'1909',b'US',https://az333959.vo.msecnd.net/images-2/a-summer-morning-otto-stark-1909-cb8732af.jpg
b'His Majesty Receives',b'William Holbrook Beard',b'1885',b'US',https://az333959.vo.msecnd.net/images-4/his-majesty-receives-william-h-beard-1885-cbefbd0a.jpg
b'A June Idyl',b'T. C. Steele',b'1887',b'US',https://az334034.vo.msecnd.net/images-6/a-june-idyl-t-c-steele-1887-9d70898a.jpg
b'The Last Judgement',b'Jacob de Backer',b'Judgement',,https://az333959.vo.msecnd.net/images-1/the-last-judgement-jacob-de-backer-b43d8f95.jpg
b'Tidying Up',b'Isabel Bishop',b'1941',,https://az334034.vo.msecnd.net/images-4/tidying-up-isabel-bishop-1941-cd48bd82.jpg
b'Girl in White',b'Ruth P. Bobbs',b'1907',b'US',https://az334033.vo.msecnd.net/images-8/girl-in-white-ruth-p-bobbs-1907-52cd07cd.png
b'Landscape',b'Camille Pissarro',b'1865',b'FR',https://az333960.vo.msecnd.net/images-6/untitled-camille-pissarro-71-a486fd88.jpg
b'Peonies and Silver Pheasants',b'Nakabayashi Chikkei',b'1867',,https://az334034.vo.msecnd.net/images-3/peonies-and-silver-pheasants-nakabayashi-chikkei-1867-5af25721.jpg
b'Helen',b'Robert Henri',b'1917',b'US',https://az333960.vo.msecnd.net/images-7/helen-robert-henri-1917-9624e2c1.jpg
b'Munich Girl',b'T. C. Steele',b'1884',b'US',https://az334033.vo.msecnd.net/images-3/munich-girl-t-c-steele-1884-ebc65b5c.jpg
b'Silver Pheasant and Peonies',b'It\xc5\x8d Jakuch\xc5\xab',b'1793',,https://az333960.vo.msecnd.net/images-9/silver-pheasant-and-peonies-ito-jakuchu-1793-042b87c7.jpg
b'Visit to the Studio',b'Alfred Stevens',b'1891',b'BE',https://az334034.vo.msecnd.net/images-9/visit-to-the-studio-alfred-e-stevens-1891-ed5e1a33.jpg
b'Portrait of a Young Girl',b'Otto Stark',b'1898',b'US',https://az333959.vo.msecnd.net/images-5/portrait-of-a-young-girl-otto-stark-1898-dd731cc1.jpg
b'The Joys of Motherhood',b'Jean-Honor\xc3\xa9 Fragonard',b'1754',b'FR',https://az333960.vo.msecnd.net/images-6/the-joys-of-motherhood-jean-honore-fragonard-1754-cbd6377f.jpg
b'Temple of Vesta at Tivoli',b'Massimiliano Bertozzi',b'1900',b'IT',https://az334034.vo.msecnd.net/images-4/temple-of-vesta-at-tivoli-massimiliano-bertozzi-1900-95179fe4.jpg
b'Car Reflections',b'Richard Estes',b'1970',b'US',https://az333959.vo.msecnd.net/images-9/car-reflections-richard-estes-1970-41272ccf.jpg
b'Frosty Morning',b'John O. Adams',b'1910',b'US',https://az334033.vo.msecnd.net/images-3/frosty-morning-john-o-adams-1910-f8537000.jpg
b'Peasant with a Wheelbarrow',b'Jean-Fran\xc3\xa7ois Millet',b'1848',b'FR',https://az334034.vo.msecnd.net/images-6/peasant-with-a-wheelbarrow-jean-francois-millet-1848-89508165.jpg
|b'Temple of Peace, Roman Forum'|,b'Samuel Prout',b'1850',,https://az334034.vo.msecnd.net/images-4/temple-of-peace-roman-forum-samuel-prout-1850-89bcbf26.jpg
b'Portrait of William Merritt Chase',b'James C. Beckwith',b'1882',b'US',https://az334034.vo.msecnd.net/images-1/portrait-of-william-merritt-chase-james-c-beckwith-1882-e8917414.jpg
b'Poppies',b'Robert W. Vonnoh',b'1888',b'US',https://az334033.vo.msecnd.net/images-0/poppies-robert-w-vonnoh-1888-c9528df6.jpg
b'The Munich Model',b'T. C. Steele',b'1884',b'US',https://az333960.vo.msecnd.net/images-0/the-munich-model-t-c-steele-1884-d267a3b8.jpg
|b'Still Life with a Stoneware Jug, Berkemeyer, and Smoking...'|,b'Pieter Claesz.',b'1640',b'BE',https://az333959.vo.msecnd.net/images-5/still-life-with-a-stoneware-jug-berkemeyer-and-smoking-utensils-pieter-claesz-1640-5e5f1340.jpg
b'Portrait of Takao',b'Kond\xc5\x8d Katsunobu',b'1735',,https://az333960.vo.msecnd.net/images-2/portrait-of-takao-kondo-katsunobu-1735-626e6534.jpg
b'The Canal Morning Effect',b'Richard B. Gruelle',b'1894',b'US',https://az333960.vo.msecnd.net/images-3/the-canal-morning-effect-richard-b-gruelle-1894-c2803cf6.jpg
b'Italian Peasant Family',b'Fran Delobbe',b'Family',,https://az333959.vo.msecnd.net/images-5/italian-peasant-family-fran-delobbe-5d69eda9.jpg
b'The Beach',b'Stokely Webster',b'1945',,https://az334034.vo.msecnd.net/images-3/the-beach-stokely-webster-1945-44c48e1e.png
b'Cliff Rock - Appledore',b'Childe Hassam',b'1903',b'US',https://az333959.vo.msecnd.net/images-8/cliff-rock-appledore-childe-hassam-1903-3e326f63.png
b'Portrait of Mrs. Charles James Fox',b'Sir Joshua Reynolds',b'1780',b'GB',https://az334034.vo.msecnd.net/images-2/portrait-of-mrs-charles-james-fox-joshua-reynolds-1780-fb791802.png
b'The Fifth Plague of Egypt',b'Joseph Mallord William Turner',b'1800',b'GB',https://az333960.vo.msecnd.net/images-2/the-fifth-plague-of-egypt-joseph-m-turner-1800-92aca7ad.png
b'Portrait of Prince Henry of Prussia',b'William V. Schevill',b'1908',b'US',https://az333959.vo.msecnd.net/images-0/portrait-of-prince-henry-of-prussia-william-v-schevill-1908-9f2f5cb5.jpg
b'Lowestoffe Lighthouse',b'Joseph Mallord William Turner',b'1827',b'GB',https://az334034.vo.msecnd.net/images-2/lowestoffe-lighthouse-joseph-mallord-william-turner-1827-f54b60d6.jpg
b'The Robe',b'Frederick Carl Frieseke',b'1915',b'US',https://az334033.vo.msecnd.net/images-5/the-robe-frederick-c-frieseke-1915-1641d49f.jpg
b'View from the Window',b'Arthur Segal',b'1930',b'RO',https://az333960.vo.msecnd.net/images-6/view-from-the-window-arthur-segal-1930-0553c9d9.jpg
b'Sleeping Cupid',b'Michelangelo Merisi da Caravaggio',b'1596',b'IT',https://az333960.vo.msecnd.net/images-0/sleeping-cupid-michelangelo-merisi-da-caravaggio-1596-677a2390.jpg
b'From #258 Drawing (Tracings from the Indianapolis Motor...',b'Ingrid Calame',b'2007',,https://az334034.vo.msecnd.net/images-4/from-258-drawing-tracings-from-the-indianapolis-motor-speedway-and-the-l-a-river-ingrid-calame-2007-a94ae488.png
b'La rue au soleil \xc3\xa0 Port-Manech (The Road in Sunlight)',b'Henri Delavall\xc3\xa9e',b'1887',b'FR',https://az333959.vo.msecnd.net/images-8/la-rue-au-soleil-a-port-manech-the-road-in-sunlight-henri-delavallee-1887-d0c5b84c.jpg
b'Winter Sunlight',b'T. C. Steele',b'1912',b'US',https://az333960.vo.msecnd.net/images-8/winter-sunlight-t-c-steele-1912-9c97f5e3.jpg
b'Winter Landscape',b'John W. Hardrick',b'1945',,https://az333959.vo.msecnd.net/images-5/winter-landscape-john-w-hardrick-1945-d0fe0c41.png
b'Studio',b'Dines Carlsen',b'1931',b'US',https://az334034.vo.msecnd.net/images-9/studio-dines-carlsen-1931-155af462.png
b'On the Road to Belmont',b'T. C. Steele',b'1910',b'US',https://az334034.vo.msecnd.net/images-6/on-the-road-to-belmont-t-c-steele-1910-60e40b36.jpg
b'Fishing Boats in Harbor',b'Carolyn Bradley',b'Harbor',,https://az333960.vo.msecnd.net/images-4/fishing-boats-in-harbor-carolyn-bradley-4ece00c4.png
b'Joan of Arc',b'Gari Melchers',b'Arc',b'US',https://az334033.vo.msecnd.net/images-8/joan-of-arc-joan-of-arc-gari-melchers-b3b16b6c.jpg
b'An American Vermeer',b'George Deem',b'1970',,https://az334033.vo.msecnd.net/images-9/an-american-vermeer-george-deem-1970-642cf7ca.png
b'Horse and Cart',b'Evert Pieters',b'Cart',b'NL',https://az333960.vo.msecnd.net/images-4/horse-and-cart-evert-pieters-0324c706.jpg
b'The Poetry Reading',b'Ivan Gregorovitch Olinsky',b'1939',,https://az334034.vo.msecnd.net/images-7/the-poetry-reading-ivan-gregorovitch-olinsky-1939-3673f9d3.png
b'Still Life',b'Julian A. Weir',b'1905',,https://az333960.vo.msecnd.net/images-8/still-life-julian-a-weir-1905-eadc88df.jpg
b'The Pet Shop',b'Otto Stark',b'Shop',b'US',https://az333960.vo.msecnd.net/images-5/the-pet-shop-otto-stark-5248b5d1.jpg
b'The Guard',b'Jean-L\xc3\xa9on G\xc3\xa9r\xc3\xb4me',b'1889',b'FR',https://az333959.vo.msecnd.net/images-8/the-guard-jean-leon-gerome-1889-a9fa8fb7.jpg
b'Untitled',b'Jacques Charlier',b'1961',,https://az334034.vo.msecnd.net/images-5/untitled-jacques-charlier-1961-845b7dba.png
b'Aristotle',b'Jusepe de Ribera',b'1637',b'ES',https://az334033.vo.msecnd.net/images-1/aristotle-jusepe-de-ribera-1637-b3443296.jpg
b'The Mysterious Departure',b'Giorgio de Chirico',b'1930',b'IT',https://az333960.vo.msecnd.net/images-2/the-mysterious-departure-giorgio-de-chirico-1930-f109952a.png
