Title,Artist,Year,Country,Thumbnail
b'P\xc3\xa8re Tanguy',b'Vincent van Gogh',b'1887',b'NL',https://az333959.vo.msecnd.net/images-4/portrait-of-pere-tanguy-vincent-van-gogh-1887-c8470d2d.jpg
b'Wheat field with View of Arles',b'Vincent van Gogh',b'1888',b'NL',https://az334033.vo.msecnd.net/images-9/arles-view-from-the-wheat-fields-vincent-van-gogh-1888-ad3ddc54.jpg
b'Femme nue',b'Auguste Renoir',b'1880',b'FR',https://az333959.vo.msecnd.net/images-4/femme-nue-pierre-auguste-renoir-1880-1a7e09fe.jpg
b'Rodin\'s "Le Penseur" in Dr. Linde\'s Garden',b'Edvard Munch',b'1907',b'NO',https://az333960.vo.msecnd.net/images-0/rodin-s-le-penseur-in-dr-linde-s-garden-edvard-munch-1907-4af289cd.jpg
b'Diana Returning from the Hunt',b'Fran\xc3\xa7ois Lemoyne',b'1729',b'FR',https://az333960.vo.msecnd.net/images-4/diana-returning-from-the-hunt-francois-lemoyne-1729-054f2dcc.jpg
b'Belle-\xc3\x8ele',b'Claude Monet',b'Belle-\xc3\x8ele',b'FR',https://az334034.vo.msecnd.net/images-2/belle-ile-claude-monet-9d3faa76.jpg
