Title,Artist,Year,Country,Thumbnail
b'The Cross Beside The Baltic',b'Caspar David Friedrich',b'1813',b'DE',https://az334034.vo.msecnd.net/images-0/the-cross-beside-the-baltic-caspar-david-friedrich-1813-9fb589f1.jpg
b'Flat Countryside',b'Caspar David Friedrich',b'1822',b'DE',https://az333960.vo.msecnd.net/images-1/flat-countryside-caspar-david-friedrich-1822-a4a03047.jpg
b"l'Enseigne de Gersaint",b'Antoine Watteau',b'1720',b'FR',https://az334034.vo.msecnd.net/images-6/l-enseigne-de-gersaint-antoine-watteau-1720-5256b23e.jpg
|b'Portrait of Louise von Mecklenburg-Streltz (1776-1810),...'|,b'Elisabeth Louise Vig\xc3\xa9e Le Brun',b'1801',b'FR',https://az333959.vo.msecnd.net/images-1/portrait-of-louise-von-mecklenburg-streltz-1776-1810-queen-of-prussia-1801-louise-elisabeth-vigee-le-brun-1801-355df5aa.jpg
b'The Cross Beside The Baltic',b'Caspar David Friedrich',b'1815',b'DE',https://az333959.vo.msecnd.net/images-0/the-cross-beside-the-baltic-caspar-david-friedrich-1813-1-a6be3322.jpg
b'The Education of Cupid',b'Fran\xc3\xa7ois Boucher',b'1742',b'FR',https://az333959.vo.msecnd.net/images-9/the-education-of-cupid-francois-boucher-1742-43e7a6e0.jpg
b'Berlin castle',b'Friedrich Wilhelm Klose',b'castle',,https://az333959.vo.msecnd.net/images-8/berlin-castle-friedrich-wilhelm-klose-ab5d0532.jpg
b'El tr\xc3\xa1nsito de San Jos\xc3\xa9 (Pittoni)',b'Giambattista Pittoni',b'1750',,https://az334033.vo.msecnd.net/images-9/el-transito-de-san-jose-pittoni-giambattista-pittoni-1750-067141d4.jpg
