Title,Artist,Year,Country,Thumbnail
b"L'Entr\xc3\xa9e du bazar \xc3\xa0 Damas",b'Th\xc3\xa9odore Fr\xc3\xa8re',b'1853',,https://az333959.vo.msecnd.net/images-1/l-entree-du-bazar-a-damas-theodore-frere-1853-8658bc75.jpg
b'Paysage bois\xc3\xa9 avec C\xc3\xa9phale et Procris',b'Gillis van Coninxloo',b'1550',,https://az334033.vo.msecnd.net/images-0/paysage-boise-avec-cephale-et-procris-gillis-van-coninxloo-1550-609fe2fd.jpg
|b'Attelage de z\xc3\xa9bus en Inde, \xc3\xa9tude'|,b'Paul-Albert Besnard',b'1910',,https://az334034.vo.msecnd.net/images-8/attelage-de-zebus-en-inde-etude-paul-albert-besnard-1910-40a61b18.jpg
b"Chapelle du Calvaire de l'\xc3\xa9glise Saint-Roch",b'Nicolas Bernard L\xc3\xa9pici\xc3\xa9',b'1765',b'FR',https://az333960.vo.msecnd.net/images-3/chapelle-du-calvaire-de-l-eglise-saint-roch-nicolas-bernard-lepicie-1765-039fb2e4.jpg
b'Rue de la Colonne br\xc3\xbbl\xc3\xa9e \xc3\xa0 Constantinople',b'Fabius Brest',b'1860',,https://az333959.vo.msecnd.net/images-3/rue-de-la-colonne-brulee-a-constantinople-fabius-brest-1860-dc407e70.jpg
b'Portrait pr\xc3\xa9sum\xc3\xa9 de Madame Courcier',b'Eug\xc3\xa8ne Dev\xc3\xa9ria',b'1845',,https://az334034.vo.msecnd.net/images-9/portrait-presume-de-madame-courcier-eugene-deveria-1845-2cafb86e.jpg
b"L'Arriv\xc3\xa9e au Pardon de Fouesnant (Finist\xc3\xa8re)",b'Th\xc3\xa9ophile Deyrolle',b'1881',,https://az334034.vo.msecnd.net/images-1/l-arrivee-au-pardon-de-fouesnant-finistere-theophile-deyrolle-1881-5b9c0661.jpg
b'Phil\xc3\xa9mon et Baucis',b'David Ryckaert III',b'1650',,https://az333960.vo.msecnd.net/images-7/philemon-et-baucis-david-ryckaert-iii-1650-d0a16aac.jpg
b'La Cascade du Gros-H\xc3\xaatre aux Eaux-Bonnes',b'Paul Huet',b'1846',,https://az333960.vo.msecnd.net/images-9/la-cascade-du-gros-hetre-aux-eaux-bonnes-paul-huet-1846-2ad2d81e.jpg
b'V\xc3\xa9nus et Adonis',b'Charles-Andr\xc3\xa9 van Loo',b'1800',,https://az333959.vo.msecnd.net/images-6/venus-et-adonis-charles-andre-van-loo-1800-1ad3e18b.jpg
b"Psych\xc3\xa9 recevant le premier baiser de l'Amour",b'Louis La Caze',b'1900',,https://az334034.vo.msecnd.net/images-5/psyche-recevant-le-premier-baiser-de-l-amour-louis-la-caze-1900-05d6a2e6.jpg
b'Le Concierge est tailleur',b'Ernest Bordes',b'1881',,https://az333959.vo.msecnd.net/images-0/le-concierge-est-tailleur-ernest-bordes-1881-73124a82.jpg
b"Le Repentir de l'enfant prodigue",b'Joseph-Auguste Rousselin',b'1883',,https://az334033.vo.msecnd.net/images-0/le-repentir-de-l-enfant-prodigue-joseph-auguste-rousselin-1883-7fdacbda.jpg
b'Perspective Notre-Dame',b'Albert Marquet',b'1904',,https://az333960.vo.msecnd.net/images-2/perspective-notre-dame-albert-marquet-1904-0918d423.jpg
b"Campement de boh\xc3\xa9miens au champ de manoeuvre pr\xc3\xa8s d'Alger",b'Alfred Chataud',b'1856',,https://az333960.vo.msecnd.net/images-3/campement-de-bohemiens-au-champ-de-manoeuvre-pres-d-alger-alfred-chataud-1856-cbefbdd0.jpg
b'Buste de Jeune fille',b'Jeanne-Philiberte Ledoux',b'1850',,https://az333960.vo.msecnd.net/images-5/buste-de-jeune-fille-jeanne-philiberte-ledoux-1850-dab61576.jpg
b'Vanit\xc3\xa9still-life with bust',b'Joannes de Cordua',b'1665',,https://az334033.vo.msecnd.net/images-0/vanitestill-life-with-bust-joannes-de-cordua-1665-be9fb669.jpg
b'Judith et Holopherne',b'Horace Vernet',b'1831',,https://az333960.vo.msecnd.net/images-2/judith-et-holopherne-horace-vernet-1831-8a08e65c.jpg
b'Portrait de dame',b'Bartholomeus van der Helst',b'1700',b'NL',https://az334034.vo.msecnd.net/images-0/portrait-de-dame-bartholomeus-van-der-helst-1700-2c55b08e.jpg
|b'Marianne Orfrey, crieuse de vert'|,b'Alfred Philippe Roll',b'1880',,https://az334033.vo.msecnd.net/images-9/marianne-orfrey-crieuse-de-vert-alfred-philippe-roll-1880-51aaccbc.jpg
|b'Tirailleurs s\xc3\xa9n\xc3\xa9galais en arri\xc3\xa8re-garde, esquisse'|,b'Marius Perret',b'1895',,https://az333960.vo.msecnd.net/images-1/tirailleurs-senegalais-en-arriere-garde-esquisse-marius-perret-1895-63f295cd.jpg
