Title,Artist,Year,Country,Thumbnail
b'Inmaculate Conception',b'Diego Vel\xc3\xa1zquez',b'1620',b'ES',https://az333960.vo.msecnd.net/images-6/untitled-diego-velazquez-1616-9c0cdb9b.jpg
b'Santa Rufina',b'Diego Vel\xc3\xa1zquez',b'1622',b'ES',https://az334033.vo.msecnd.net/images-2/untitled-diego-velazquez-1622-58f1f9a5.jpg
