Title,Artist,Year,Country,Thumbnail
b'Gezicht op de Leuvehaven Wz na de brand bij de...',b'Charles Rochussen',b'1849',,https://az333960.vo.msecnd.net/images-3/gezicht-op-de-leuvehaven-wz-na-de-brand-bij-de-stoomsuikerraffinaderij-van-p-h-tromp-charles-rochussen-1849-19a0946c.jpg
b'Portret van Cornelis Willemsz. Van Couwenhove (1632-1692)',b'Pieter van der Werff',b'(1632-1692)',,https://az333959.vo.msecnd.net/images-0/portret-van-cornelis-willemsz-van-couwenhove-1632-1692-pieter-van-der-werff-b4c7e037.jpg
b'Portrait of Johan Kievit',b'Pieter van der Werff',b'1500',,https://az334033.vo.msecnd.net/images-0/portrait-of-johan-kievit-pieter-van-der-werff-1500-c7031186.jpg
|b'De brand van Sodom en Gomorrah, met op de voorgrond Lot...'|,b'Claes Jansz van der Willigen',b'Lot...',,https://az334034.vo.msecnd.net/images-4/de-brand-van-sodom-en-gomorrah-met-op-de-voorgrond-lot-en-zijn-dochters-claes-jansz-van-der-willigen-7499042f.jpg
b'De Baan in Rotterdam (studie)',b'George Hendrik Breitner',b'(studie)',b'NL',https://az333959.vo.msecnd.net/images-9/de-baan-in-rotterdam-studie-george-hendrik-breitner-2407d6a2.jpg
b'Zittende vaandeldrager en staande man in classicistisch...',b'Jacob Ochtervelt',b'1664',,https://az334033.vo.msecnd.net/images-6/zittende-vaandeldrager-en-staande-man-in-classicistisch-gebouw-jacob-ochtervelt-1664-38a511b1.jpg
|b'Penantstuk, vaas met bloemstuk in nis'|,b'Willem van Leen',b'1803',b'NL',https://az334033.vo.msecnd.net/images-5/penantstuk-vaas-met-bloemstuk-in-nis-willem-van-leen-1803-b1ceb685.jpg
b'Schoorsteenstuk uit de Regentenkamer van het Gasthuis aan...',b'Anonymous',b'1693',,https://az334033.vo.msecnd.net/images-6/schoorsteenstuk-uit-de-regentenkamer-van-het-gasthuis-aan-de-hoogstraat-christus-geneest-een-bedlegerige-man-in-het-bad-bethesda-joh-5-1-9-anonymous-1693-5b196702.jpg
b'Self-portrait',b'Michiel van Musscher',b'1679',,https://az334033.vo.msecnd.net/images-0/self-portrait-michiel-van-musscher-1679-d301872e.jpg
|b'Portret van Gerard Fran\xc3\xa7ois Meyners (1711-1790),...'|,b'Dionys van Nijmegen',|b'(1711-1790),...'|,,https://az334033.vo.msecnd.net/images-7/portret-van-gerard-francois-meyners-1711-1790-bewindhebber-van-de-voc-tussen-1755-en-1790-dionys-van-nijmegen-76dd9933.jpg
b'Postuum geschilderd portret van Willem Schepers',b'Jan Stolker',b'1756',,https://az334033.vo.msecnd.net/images-8/postuum-geschilderd-portret-van-willem-schepers-jan-stolker-1756-08ff0a59.jpg
b'Ovaal portret van Alida van Overschie',b'Anonymous',b'1619',,https://az334033.vo.msecnd.net/images-7/ovaal-portret-van-alida-van-overschie-anonymous-1619-29a3775c.jpg
b'Portret van Maria van der Werff (1692-1731)',b'Adriaen van der Werff',b'1718',b'NL',https://az333959.vo.msecnd.net/images-8/portret-van-maria-van-der-werff-1692-1731-adriaen-van-der-werff-1718-2ef0bcec.jpg
