Title,Artist,Year,Country,Thumbnail
b'Coalbrookdale by Night',b'Philip James de Loutherbourg',b'1801',,https://az334033.vo.msecnd.net/images-6/coalbrookdale-by-night-philip-james-de-loutherbourg-1801-1f731ca7.jpg
