Title,Artist,Year,Country,Thumbnail
b'Portrait of Mary Victoria Leiter',b'Alexandre Cabanel',b'Leiter',b'FR',https://az333959.vo.msecnd.net/images-1/portrait-of-mary-victoria-leiter-alexandre-cabanel-9c3090ff.jpg
|b'Portrait of Mary Curzon, Baroness Curzon of Kedleston'|,b'William Logsdail',b'Kedleston',,https://az334033.vo.msecnd.net/images-3/portrait-of-mary-curzon-baroness-curzon-of-kedleston-william-logsdail-8344c6ee.jpg
b'Portrait of Ephraim Bueno',b'Ferdinand Bol',b'Bueno',b'NL',https://az333959.vo.msecnd.net/images-8/portrait-of-ephraim-bueno-ferdinand-bol-e2a620d7.jpg
b'Landscape in the Rhine Valley',b'Aelbert Cuyp',b'1663',b'NL',https://az334033.vo.msecnd.net/images-1/landscape-in-the-rhine-valley-aelbert-cuyp-1663-9f93235b.jpg
|b'Portrait of Grace Elvina Hinds, Marchioness Curzon of...'|,b'Philip de L\xc3\xa1szl\xc3\xb3',b'of...',,https://az333960.vo.msecnd.net/images-8/portrait-of-grace-elvina-hinds-marchioness-curzon-of-kedleston-1877-1958-philip-de-laszlo-8884b570.jpg
|b'Portrait of George Nathaniel Curzon, 1st Marquess Curzon...'|,b'William Logsdail',b'Curzon...',,https://az334033.vo.msecnd.net/images-2/portrait-of-george-nathaniel-curzon-1st-marquess-curzon-of-kedleston-william-logsdail-8171db43.jpg
b'Portrait of Mary Victoria Leiter',b'Franz von Lenbach',b'Leiter',,https://az333959.vo.msecnd.net/images-7/portrait-of-mary-victoria-leiter-franz-von-lenbach-645a30db.jpg
