Title,Artist,Year,Country,Thumbnail
b'Flowers from Normandy',b'Henri Fantin-Latour',b'1887',b'FR',https://az333960.vo.msecnd.net/images-4/flowers-from-normandy-henri-fantin-latour-1887-82696d30.jpg

|b'A Windmill on a Polder Waterway, Known as \xe2\x80\x98In the Month...'|,b'Paul Joseph Constantin Gabri\xc3\xabl',b'1889',b'NL',https://az334034.vo.msecnd.net/images-7/a-windmill-on-a-polder-waterway-known-as-in-the-month-of-july-paul-joseph-constantin-gabriel-1889-508ae0ad.jpg

b'Lake near Loosdrecht',b'Willem Roelofs I',b'1887',,https://az334034.vo.msecnd.net/images-8/lake-near-loosdrecht-willem-roelofs-i-1887-1ea58c99.jpg

b'A Saint Bernard Dog Comes to the Aid of a lost Woman with...',b'Charles Picqu\xc3\xa9',b'1827',b'BE',https://az333960.vo.msecnd.net/images-8/a-saint-bernard-dog-comes-to-the-aid-of-a-lost-woman-with-a-sick-child-charles-picque-1827-ff3d841b.jpg

b'Self Portrait as the Apostle Paul',b'Rembrandt',b'1661',b'NL',https://az333959.vo.msecnd.net/images-9/self-portrait-as-the-apostle-paul-rembrandt-harmensz-van-rijn-1661-819012db.jpg

b'Forest Scene',b'Barend Cornelis Koekkoek',b'1848',b'NL',https://az333959.vo.msecnd.net/images-5/forest-scene-barend-cornelis-koekkoek-1848-273e2c10.jpg

b'Still Life with Flowers',b'Balthasar van der Ast',b'1625',b'NL',https://az334033.vo.msecnd.net/images-0/still-life-with-flowers-balthasar-van-der-ast-1625-02b6748e.jpg

b'Landscape with Pollard Willows',b'Jean-Baptiste-Camille Corot',b'1840',b'FR',https://az334034.vo.msecnd.net/images-6/landscape-with-pollard-willows-camille-corot-1840-2f063662.jpg

b'Still Life with Fruit',b'Jacobus Linthorst',b'1808',b'NL',https://az334034.vo.msecnd.net/images-8/still-life-with-fruit-jacobus-linthorst-1808-176dc2c5.jpg

b'Self-portrait',b'Rembrandt',b'1628',b'NL',https://az333959.vo.msecnd.net/images-3/self-portrait-rembrandt-harmensz-van-rijn-1628-51d38d26.jpg

b'Still Life with Flowers in a Wan-li Vase',b'Ambrosius Bosschaert',b'1619',b'NL',https://az334033.vo.msecnd.net/images-8/still-life-with-flowers-in-a-wan-li-vase-ambrosius-bosschaert-1619-1079f3d5.jpg

b'Donkey Rides on the Beach',b'Isaac Israels',b'1890',b'NL',https://az333959.vo.msecnd.net/images-6/donkey-rides-on-the-beach-isaac-israels-1890-295a48d7.jpg

b'Molen bij maanlicht',b'Jacob Maris',b'1899',b'NL',https://az334033.vo.msecnd.net/images-2/molen-bij-maanlicht-jacob-maris-1899-58516447.jpg

b'Pelargonium album bicolor',b'M. de Gijselaar',b'1830',,https://az334033.vo.msecnd.net/images-6/pelargonium-album-bicolor-m-de-gijselaar-1830-1ab5370b.jpg

|b'The Sampling Officials of the Amsterdam Drapers\xe2\x80\x99 Guild,...'|,b'Rembrandt',b'1662',b'NL',https://az333959.vo.msecnd.net/images-7/the-sampling-officials-of-the-amsterdam-drapers-guild-known-as-the-syndics-rembrandt-harmensz-van-rijn-1662-15f3daca.jpg

|b'Triptych with an Allegory of Art Education, left panel,...'|,b'Willem Joseph Laquy',b'1770',,https://az333960.vo.msecnd.net/images-4/triptych-with-an-allegory-of-art-education-left-panel-night-school-willem-joseph-laquy-1770-c99ac690.jpg

|b'Interior of a Protestant, Gothic Church during a Service'|,b'Emanuel de Witte',b'1669',,https://az333960.vo.msecnd.net/images-5/interior-of-a-protestant-gothic-church-during-a-service-emanuel-de-witte-1669-62034c2c.jpg

